image_id,label
2801.jpg,0.9999015
7441.jpg,0.22892293
10047.jpg,1.0
2666.jpg,0.9997765
711.jpg,0.00049727346
4497.jpg,0.9778451
5577.jpg,0.016843796
7826.jpg,0.9998993
10283.jpg,0.00014900995
7354.jpg,6.956826e-06
5030.jpg,0.9842879
3612.jpg,0.0005966353
6946.jpg,0.23227404
4584.jpg,0.00012941127
10234.jpg,0.9975424
6135.jpg,0.99970853
1691.jpg,5.2678413e-05
2333.jpg,7.700996e-11
9453.jpg,0.0053388174
10380.jpg,2.1706477e-11
540.jpg,0.14282966
855.jpg,0.00014145239
11516.jpg,0.99916255
2350.jpg,0.020626837
8678.jpg,0.9994806
5373.jpg,0.9987042
9077.jpg,0.99521255
6322.jpg,0.99994785
4022.jpg,0.85497475
3004.jpg,0.44572166
7551.jpg,0.9987364
7519.jpg,0.9978527
8062.jpg,0.78788865
11622.jpg,0.95472574
493.jpg,0.9986371
2490.jpg,1.1525569e-05
9246.jpg,0.041583955
125.jpg,0.99988794
8262.jpg,2.585151e-05
8311.jpg,1.0
11840.jpg,0.0024996223
9415.jpg,0.97644687
8855.jpg,4.3271684e-06
6765.jpg,0.9996086
8779.jpg,0.13539466
10158.jpg,0.95384896
6978.jpg,0.007054574
1085.jpg,0.9970381
6126.jpg,0.65037787
9326.jpg,0.0043342505
3652.jpg,0.94669664
8098.jpg,0.027272217
6258.jpg,0.03385638
5737.jpg,0.00011409534
4984.jpg,0.99923384
5152.jpg,0.999822
7742.jpg,0.9985771
2882.jpg,3.643796e-09
6109.jpg,1.3622001e-05
11165.jpg,0.996441
1014.jpg,0.9999025
4484.jpg,4.6414e-08
2546.jpg,0.12130268
10718.jpg,2.334782e-05
6149.jpg,0.9998132
8033.jpg,0.9981139
6834.jpg,0.7345817
6342.jpg,0.9999724
11457.jpg,0.5828928
666.jpg,6.18625e-07
2502.jpg,0.00015600421
5193.jpg,0.99998134
1240.jpg,0.00013471904
6725.jpg,0.99772334
6528.jpg,0.84434617
5468.jpg,2.5187475e-07
6781.jpg,5.205362e-06
128.jpg,0.017898882
4789.jpg,0.99762416
10689.jpg,0.9996291
2815.jpg,0.003682502
3112.jpg,0.13218057
2415.jpg,0.9980192
3817.jpg,0.99729323
8040.jpg,0.99999857
4918.jpg,0.054171517
8636.jpg,3.4216304e-05
4930.jpg,0.9949008
10510.jpg,0.00020890872
8732.jpg,0.965631
7646.jpg,0.99441123
1925.jpg,0.9608384
5804.jpg,0.77516615
5380.jpg,0.0036417386
8562.jpg,0.75690687
9340.jpg,0.47976354
172.jpg,4.5009474e-05
2267.jpg,0.0038339468
9339.jpg,0.9994174
5009.jpg,0.9999998
10229.jpg,0.99829555
4957.jpg,0.99931633
9531.jpg,0.99985623
4911.jpg,0.003100388
9241.jpg,0.9995949
95.jpg,0.9989239
8113.jpg,0.67862904
8314.jpg,0.99999994
11170.jpg,0.9986273
11564.jpg,0.9999999
6675.jpg,0.09077583
2752.jpg,0.9999993
8181.jpg,0.9999228
8049.jpg,2.493656e-05
7771.jpg,0.5949165
10286.jpg,0.08069805
9592.jpg,0.99969053
10877.jpg,0.9999851
10250.jpg,0.0004223966
2658.jpg,0.00049894257
9921.jpg,0.00046714582
7262.jpg,2.9434023e-06
553.jpg,0.08788557
6357.jpg,0.0010113234
10139.jpg,3.0836723e-06
3.jpg,0.9887301
4669.jpg,0.99997735
10038.jpg,1.0352761e-05
9848.jpg,0.9273124
11008.jpg,0.00412739
6527.jpg,2.261158e-05
3700.jpg,0.91689205
1049.jpg,0.9461075
2167.jpg,1.5808746e-08
6900.jpg,0.0008834155
4562.jpg,0.07545002
4003.jpg,0.18153942
7423.jpg,0.110376954
1337.jpg,0.9983023
2538.jpg,7.732142e-09
6931.jpg,0.00057847664
6307.jpg,0.000118507814
4541.jpg,0.81947386
11577.jpg,0.00012936174
10691.jpg,8.759815e-05
6249.jpg,0.99993414
5887.jpg,4.62003e-13
11328.jpg,0.99600804
7845.jpg,0.00011707244
5881.jpg,0.99990356
8583.jpg,0.9892135
7268.jpg,1.1354312e-05
8683.jpg,0.926491
7906.jpg,0.602004
1788.jpg,2.8416187e-08
1615.jpg,0.28524113
4445.jpg,0.9875082
8177.jpg,0.9890793
6442.jpg,0.9959807
5997.jpg,0.05845274
5099.jpg,0.00022064835
10236.jpg,0.49134323
9763.jpg,0.0005527102
5506.jpg,4.707382e-06
1651.jpg,0.9992806
10297.jpg,0.9975773
2321.jpg,0.9969225
3332.jpg,0.999798
7009.jpg,0.001833735
8122.jpg,0.72714907
442.jpg,0.9985195
3596.jpg,0.9990996
2513.jpg,4.9104987e-05
9378.jpg,0.98360735
10356.jpg,0.097625166
1832.jpg,0.19954787
3032.jpg,0.9488292
3865.jpg,0.9698376
7046.jpg,0.39088535
8938.jpg,0.99999994
3325.jpg,5.83334e-06
1566.jpg,0.192018
6793.jpg,0.99959093
7004.jpg,0.9999734
5587.jpg,0.0030893453
1210.jpg,0.0006112039
11206.jpg,0.0048194984
11227.jpg,2.7403741e-05
9377.jpg,0.9999996
5776.jpg,0.00015037243
3952.jpg,0.9852817
6828.jpg,0.9999981
5761.jpg,0.9995084
1770.jpg,0.9999973
2405.jpg,0.00024983258
7026.jpg,0.988158
6878.jpg,0.99938273
11179.jpg,0.9959346
10293.jpg,0.9226693
9471.jpg,0.0026597073
36.jpg,0.0010156422
4358.jpg,0.99876153
8017.jpg,0.004053267
3860.jpg,0.99907
7993.jpg,0.55483866
3622.jpg,0.99548835
3402.jpg,0.9999989
5502.jpg,0.2264913
5227.jpg,0.00033227028
1342.jpg,0.0023515804
1344.jpg,5.417927e-07
6920.jpg,0.3833922
9040.jpg,0.20410419
3676.jpg,0.99999964
6385.jpg,0.3571332
7680.jpg,0.0005672055
6877.jpg,0.9809333
910.jpg,0.73877084
2426.jpg,5.0403876e-05
7365.jpg,0.012403277
11077.jpg,0.733467
384.jpg,0.99999964
3834.jpg,0.00035317364
7853.jpg,0.9998529
4978.jpg,0.99995947
2764.jpg,0.001529142
9711.jpg,0.9999998
6921.jpg,0.999998
6907.jpg,0.0005962108
11932.jpg,0.9832871
5499.jpg,0.9999982
1961.jpg,0.99997336
5994.jpg,2.412864e-07
3246.jpg,1.0
3995.jpg,0.9999997
6572.jpg,7.068284e-06
7735.jpg,0.9993667
7587.jpg,0.020746335
5538.jpg,1.0
3089.jpg,0.98558503
11289.jpg,0.00044246204
6183.jpg,0.9997083
2455.jpg,0.013117197
5013.jpg,0.43046552
10755.jpg,0.15003616
6741.jpg,0.0041397084
10683.jpg,0.06526637
2568.jpg,0.9826331
4988.jpg,8.918113e-06
3241.jpg,0.99994814
7545.jpg,0.9802525
3587.jpg,0.0020259072
9797.jpg,0.99968016
5311.jpg,0.00130505
3664.jpg,0.0060655647
11811.jpg,0.99556136
4705.jpg,0.99480736
3013.jpg,0.9999392
6789.jpg,0.058954626
8406.jpg,0.5826172
3661.jpg,0.99921685
4103.jpg,0.017795842
5593.jpg,0.9997171
6883.jpg,0.99999744
2163.jpg,1.244877e-06
1213.jpg,0.9347267
11335.jpg,0.9989778
7450.jpg,0.97978306
11767.jpg,0.99277425
7905.jpg,2.7457798e-05
8617.jpg,0.8542813
10706.jpg,0.00017435852
5634.jpg,0.51972747
4146.jpg,1.0964846e-11
7265.jpg,0.99717295
8704.jpg,0.9999999
7665.jpg,0.053943843
11946.jpg,4.8622725e-05
6927.jpg,0.8724548
4933.jpg,3.0191336e-07
7159.jpg,0.62992823
5032.jpg,0.9999998
7968.jpg,1.9928095e-05
6273.jpg,2.1214962e-07
610.jpg,0.9999988
838.jpg,0.28276578
11878.jpg,0.37827653
6512.jpg,0.84446466
816.jpg,0.1877068
9520.jpg,2.9703035e-08
8545.jpg,0.9981069
9503.jpg,0.99978274
7432.jpg,0.9999776
10485.jpg,0.99934673
5403.jpg,0.99988914
7840.jpg,0.99387056
2399.jpg,0.9607301
4989.jpg,0.9978666
10653.jpg,0.99137163
1258.jpg,0.0012832439
6395.jpg,0.99234223
10963.jpg,0.19749434
4734.jpg,0.99944794
9651.jpg,0.42532063
11728.jpg,0.0011713887
5182.jpg,0.9818591
217.jpg,0.9988909
615.jpg,1.1387829e-08
7042.jpg,2.6690672e-05
1761.jpg,0.9969917
6496.jpg,0.9963482
694.jpg,0.99999976
536.jpg,0.9967525
3396.jpg,0.9896457
6824.jpg,1.0507277e-07
4864.jpg,0.00043663403
9575.jpg,1.0
5230.jpg,0.9998275
1255.jpg,0.0007197526
657.jpg,0.99934876
3212.jpg,0.00026105205
11431.jpg,0.23729074
8232.jpg,0.00013387253
2366.jpg,0.9999996
3102.jpg,0.00090003107
1831.jpg,0.99984
1802.jpg,0.061696656
2943.jpg,0.99893844
10647.jpg,0.9999861
9469.jpg,0.99993104
3626.jpg,0.9411723
5020.jpg,1.0
1375.jpg,0.9330869
10492.jpg,0.03248731
5098.jpg,3.274408e-08
7781.jpg,1.3116114e-06
6212.jpg,0.99876505
1116.jpg,0.8832174
7831.jpg,1.7199876e-05
6415.jpg,0.0012016431
9497.jpg,0.022419188
8597.jpg,0.99776053
11490.jpg,0.009484907
4708.jpg,0.9994717
4949.jpg,0.9999943
608.jpg,0.9973252
6566.jpg,0.00015020405
1311.jpg,0.15890276
1902.jpg,0.9997792
7408.jpg,0.9742085
1461.jpg,0.0554574
5029.jpg,0.99070245
7478.jpg,0.5378126
5863.jpg,0.9991764
7719.jpg,0.9742208
2623.jpg,0.9927474
3093.jpg,0.99329495
8490.jpg,0.038707104
3369.jpg,0.9999442
10962.jpg,0.99103487
386.jpg,0.92780185
5365.jpg,0.9970952
5865.jpg,1.7705359e-05
3115.jpg,5.6686345e-05
9124.jpg,1.0
6625.jpg,0.99652076
3383.jpg,0.4291792
3427.jpg,0.062169313
2061.jpg,0.61316
9092.jpg,0.0078995945
4702.jpg,0.99998516
3356.jpg,0.05298539
1177.jpg,0.0019744765
933.jpg,0.9900317
9564.jpg,2.511124e-05
10083.jpg,0.99966717
4014.jpg,0.98482823
5550.jpg,5.197432e-08
8198.jpg,0.861055
8484.jpg,0.9960225
6497.jpg,0.15345284
6329.jpg,0.000635399
4349.jpg,0.0075714123
4932.jpg,4.196178e-05
3754.jpg,0.5657881
736.jpg,0.017506689
9928.jpg,7.217994e-12
977.jpg,0.7873478
2281.jpg,0.95291114
4013.jpg,0.15119013
96.jpg,0.010376111
600.jpg,0.6406349
5545.jpg,0.9981003
348.jpg,0.999285
5821.jpg,0.0059074657
1159.jpg,0.99994314
4855.jpg,0.044826154
7554.jpg,0.21434708
9515.jpg,4.584642e-08
10862.jpg,0.02287254
10626.jpg,0.59973514
7249.jpg,0.99896544
5642.jpg,0.9999676
1817.jpg,0.998972
6926.jpg,6.3692482e-06
3907.jpg,0.00010837663
8699.jpg,0.99825096
7764.jpg,0.9985489
3407.jpg,0.92658377
7264.jpg,0.01130061
3343.jpg,0.9999883
8828.jpg,0.99957204
4938.jpg,0.9996141
10222.jpg,0.9852296
8204.jpg,0.0014654119
10592.jpg,0.99900603
1591.jpg,0.99856246
5404.jpg,0.9901392
9746.jpg,0.088814184
7929.jpg,0.17756881
1001.jpg,0.99999917
9254.jpg,0.974087
9193.jpg,0.025207562
11985.jpg,8.5189623e-07
6019.jpg,1.2478764e-05
8593.jpg,0.98942643
7656.jpg,0.9989679
11688.jpg,0.005124201
981.jpg,5.350358e-06
9845.jpg,0.99999994
10290.jpg,0.22534586
2892.jpg,0.10651794
10533.jpg,0.20633438
7114.jpg,0.9563142
8347.jpg,3.0191877e-06
11277.jpg,0.9858391
5108.jpg,0.016874552
6021.jpg,1.3006172e-07
7325.jpg,0.9965942
11095.jpg,0.99937254
9654.jpg,0.00047629664
584.jpg,0.9966974
6251.jpg,9.452866e-12
7401.jpg,3.382619e-05
7388.jpg,0.999959
6755.jpg,0.99645096
4967.jpg,0.9955083
2619.jpg,0.9999999
9461.jpg,0.82378054
7602.jpg,0.9900701
2648.jpg,0.9977671
11330.jpg,0.9995334
7019.jpg,0.9998982
11268.jpg,0.55414295
404.jpg,0.488998
902.jpg,0.995201
10488.jpg,0.018852856
6748.jpg,0.9998473
4657.jpg,0.9671724
9702.jpg,0.71378535
9439.jpg,0.99970424
2384.jpg,0.9999825
1941.jpg,4.9335664e-08
9402.jpg,6.367101e-07
11645.jpg,0.98859394
6772.jpg,0.99983585
10925.jpg,0.006187605
10848.jpg,0.8950078
3139.jpg,0.9994771
11632.jpg,0.0017115104
3505.jpg,0.999493
2229.jpg,0.9997364
5748.jpg,0.9999929
5829.jpg,0.99841803
3600.jpg,0.9917259
1939.jpg,0.0040959204
3463.jpg,0.9928168
5680.jpg,1.2139987e-09
11068.jpg,0.9999167
7919.jpg,0.9989263
10819.jpg,0.9999998
144.jpg,0.36918247
2080.jpg,0.005339884
3183.jpg,0.42212212
1316.jpg,2.152015e-06
7518.jpg,0.9997057
2550.jpg,0.99757314
5879.jpg,0.9468417
6538.jpg,0.99977887
9736.jpg,1.9822462e-05
8908.jpg,0.9999828
9844.jpg,0.00022502168
4583.jpg,8.691332e-06
5745.jpg,0.045627434
7007.jpg,1.0738922e-06
10637.jpg,0.9999998
4704.jpg,0.99924034
3067.jpg,7.248141e-05
2402.jpg,1.3998276e-05
1030.jpg,0.9865523
5914.jpg,5.7639063e-05
6188.jpg,0.9991935
3008.jpg,0.0132211335
10180.jpg,0.007800131
9994.jpg,0.98139477
11484.jpg,0.30372733
6328.jpg,0.00063540053
2826.jpg,0.9997485
11470.jpg,0.58810604
7562.jpg,4.476407e-06
9360.jpg,0.047122262
7808.jpg,0.77746075
4845.jpg,0.99999994
8537.jpg,0.309856
1546.jpg,0.98350835
11417.jpg,0.51873004
2618.jpg,0.8164852
1766.jpg,0.9999575
9093.jpg,0.0007810156
6842.jpg,0.9996997
4290.jpg,1.0
10268.jpg,0.040881447
4595.jpg,0.000551422
2022.jpg,0.9999994
10639.jpg,0.1234247
8797.jpg,0.9998574
1922.jpg,0.8870399
1008.jpg,1.0
4449.jpg,0.01893536
8664.jpg,0.99999547
8503.jpg,0.062006667
6089.jpg,2.370406e-05
7219.jpg,2.4658967e-10
10097.jpg,0.0004029538
3457.jpg,0.3510257
2032.jpg,3.2635227e-05
2082.jpg,0.00024246224
2368.jpg,1.0
4000.jpg,0.98894036
10589.jpg,0.02602645
1020.jpg,0.9988135
3076.jpg,0.588264
7799.jpg,0.019880345
9194.jpg,0.99997896
6508.jpg,0.052395377
1956.jpg,0.0935745
1726.jpg,0.994324
8021.jpg,4.57598e-06
11881.jpg,1.0917916e-05
3216.jpg,2.2815964e-05
11955.jpg,0.01755921
923.jpg,0.9965353
10161.jpg,0.9994544
4530.jpg,1.0549509e-08
662.jpg,0.99997336
11559.jpg,0.9912566
11957.jpg,0.024459101
8505.jpg,0.005768573
11869.jpg,0.99894696
1952.jpg,0.9995055
110.jpg,0.64981276
9057.jpg,0.0026930096
4325.jpg,0.022568792
1753.jpg,0.86473167
6071.jpg,0.013963918
3567.jpg,0.99195063
3156.jpg,0.14929156
6158.jpg,0.99287516
3277.jpg,0.99779963
3913.jpg,0.0014124954
941.jpg,0.9984753
4047.jpg,0.997994
6299.jpg,0.00444424
8668.jpg,0.0012454987
5280.jpg,0.0017181489
10138.jpg,9.366424e-06
655.jpg,3.0447984e-05
11565.jpg,1.9591677e-07
6159.jpg,0.3766166
1277.jpg,0.0031474626
964.jpg,0.99990094
5197.jpg,0.99999905
2540.jpg,0.9784517
413.jpg,0.001478254
4719.jpg,0.9999439
4446.jpg,0.0055161193
9684.jpg,0.99997574
1275.jpg,0.02644499
9169.jpg,0.8058725
5283.jpg,0.84903324
407.jpg,0.83451235
9560.jpg,0.9997691
10670.jpg,0.18568394
4601.jpg,0.8583583
2819.jpg,0.9957459
5608.jpg,0.999894
11455.jpg,0.9467519
7754.jpg,4.8701877e-05
6791.jpg,0.999996
7093.jpg,0.006137777
3746.jpg,0.99685967
11478.jpg,0.98845667
11367.jpg,0.99281573
4808.jpg,0.00066457444
8875.jpg,0.89945006
11039.jpg,0.9997119
2581.jpg,0.99995285
9586.jpg,0.64777994
6319.jpg,5.7044804e-06
7490.jpg,0.99978226
10866.jpg,0.004532186
4453.jpg,0.8908515
8977.jpg,5.7262758e-05
6409.jpg,0.99961877
10644.jpg,3.5556823e-06
1245.jpg,2.886242e-13
6870.jpg,0.99923277
1910.jpg,0.00037670994
1464.jpg,0.9998777
10119.jpg,0.0078058606
9078.jpg,0.026278844
1830.jpg,0.9862672
10377.jpg,0.9999976
5473.jpg,0.9978043
2687.jpg,0.9997801
4177.jpg,0.9979721
1699.jpg,0.99978673
11923.jpg,0.00038938876
5467.jpg,6.22422e-08
5589.jpg,0.9602039
3426.jpg,0.9997295
11480.jpg,0.8843109
10025.jpg,0.9999031
9878.jpg,0.99861574
1723.jpg,0.9997839
8853.jpg,0.9887321
8234.jpg,9.598985e-05
522.jpg,1.0
4981.jpg,0.00038974942
10458.jpg,2.5282498e-07
7673.jpg,0.00011730519
790.jpg,0.99999946
325.jpg,7.083216e-05
7436.jpg,3.5904206e-06
510.jpg,0.8065176
739.jpg,0.99920934
10816.jpg,0.9843334
9726.jpg,0.16329937
5351.jpg,0.005315573
9196.jpg,4.9479997e-05
11329.jpg,0.011500566
9741.jpg,0.006268558
437.jpg,5.766064e-07
4806.jpg,2.1440184e-05
2223.jpg,2.8594272e-06
9252.jpg,0.99941504
10404.jpg,0.0034123138
6383.jpg,0.71870077
724.jpg,6.3819577e-13
3908.jpg,0.9999993
5996.jpg,0.99998444
5492.jpg,0.9999738
2971.jpg,1.0505864e-06
8494.jpg,0.9991814
896.jpg,0.07119015
5491.jpg,0.99999845
10995.jpg,0.079194956
2961.jpg,0.99933547
5959.jpg,0.011665646
7621.jpg,0.24427819
11454.jpg,8.9515015e-05
712.jpg,0.99848545
812.jpg,0.939656
1943.jpg,0.0013990873
7811.jpg,0.99999744
8171.jpg,0.028404143
1785.jpg,0.8741436
2906.jpg,4.7927548e-05
3234.jpg,0.9972719
5991.jpg,0.0029621767
2316.jpg,0.98683107
10428.jpg,6.808991e-10
3994.jpg,0.9775389
7686.jpg,0.9986906
385.jpg,0.99996734
6372.jpg,0.99979746
11305.jpg,0.9033952
625.jpg,0.9998628
6191.jpg,0.9990028
5692.jpg,1.947831e-07
2290.jpg,0.98980904
10578.jpg,0.9996166
9980.jpg,0.9995271
3034.jpg,0.9988812
8491.jpg,0.99776816
7031.jpg,0.76882887
1628.jpg,0.9456415
9817.jpg,0.9997971
11118.jpg,0.99994004
9627.jpg,2.531782e-08
7380.jpg,0.00054612296
11959.jpg,0.0016869076
475.jpg,0.15008387
8055.jpg,0.99797785
5080.jpg,0.99952954
9949.jpg,0.99996865
6039.jpg,0.9980744
10997.jpg,0.99233973
1877.jpg,0.96951985
5454.jpg,0.0053120954
2050.jpg,0.9812128
5354.jpg,0.6955401
6972.jpg,0.019349892
6388.jpg,2.3637245e-08
2009.jpg,0.9978139
8873.jpg,0.95932245
11337.jpg,0.99999744
2806.jpg,0.03643284
10857.jpg,2.6183544e-08
4990.jpg,0.99630773
9301.jpg,4.726009e-05
4768.jpg,0.99998677
6628.jpg,0.7070601
7952.jpg,0.0073297685
1188.jpg,0.8975998
3190.jpg,3.980665e-08
8153.jpg,0.3569764
1438.jpg,0.997875
1623.jpg,0.995482
5951.jpg,0.1537711
10144.jpg,0.018167121
9200.jpg,0.9432852
8584.jpg,0.9987205
471.jpg,3.55483e-05
11627.jpg,1.4785616e-05
11025.jpg,1.08504565e-07
2356.jpg,0.0035669487
2463.jpg,1.0
1850.jpg,0.8124919
4450.jpg,0.9549327
1635.jpg,6.670351e-05
7835.jpg,1.1933372e-08
63.jpg,0.00058323826
11134.jpg,4.707034e-07
8963.jpg,0.9999999
9478.jpg,2.2289876e-06
3224.jpg,0.85410684
8904.jpg,0.998201
11539.jpg,0.99940675
7601.jpg,0.9992204
2638.jpg,0.001571408
8488.jpg,0.08959271
1560.jpg,1.257269e-07
11630.jpg,0.0011649164
1657.jpg,0.49433032
5573.jpg,0.0021888227
731.jpg,0.39783692
3903.jpg,0.99964666
621.jpg,1.8793198e-12
1899.jpg,0.99141574
2950.jpg,0.999999
3092.jpg,0.37402248
3888.jpg,0.99854326
1915.jpg,0.000884469
927.jpg,0.99964666
6032.jpg,0.9999995
851.jpg,0.99999887
733.jpg,0.99958074
6323.jpg,0.99677527
2935.jpg,0.9917724
4109.jpg,0.99946165
1073.jpg,0.008694004
3843.jpg,0.83046234
5747.jpg,0.9988191
11669.jpg,0.0028613121
5873.jpg,0.00011397076
4469.jpg,0.015655203
8108.jpg,0.9999695
11905.jpg,0.7316711
9292.jpg,3.763675e-05
3660.jpg,2.650736e-09
1231.jpg,0.010172806
4615.jpg,1.0
8105.jpg,0.5316899
11380.jpg,0.00047864646
1858.jpg,9.2255283e-07
5993.jpg,0.9999997
8673.jpg,0.63563585
5367.jpg,0.0006833201
6384.jpg,0.9804601
11262.jpg,0.7753319
8479.jpg,0.9999931
9713.jpg,0.16615221
11211.jpg,0.34889525
11111.jpg,0.9999083
3492.jpg,0.32072344
11924.jpg,0.9936024
7911.jpg,0.89133465
3163.jpg,0.012811988
4473.jpg,0.010634752
9681.jpg,0.9999796
10475.jpg,0.9999688
398.jpg,0.039530665
782.jpg,0.98604333
10927.jpg,0.9922074
4556.jpg,0.99877846
7701.jpg,0.0010004372
9019.jpg,0.99688315
9197.jpg,0.0010847203
9853.jpg,0.9658808
3967.jpg,0.005533633
4724.jpg,9.979868e-06
4721.jpg,3.7141013e-05
9056.jpg,0.99999666
4342.jpg,0.9999996
11393.jpg,0.92088383
7197.jpg,0.9996003
1419.jpg,0.87523234
5679.jpg,0.99997
4222.jpg,0.8745439
1437.jpg,3.4556713e-05
3880.jpg,0.9991501
10625.jpg,1.0377861e-08
5010.jpg,0.9998996
2076.jpg,0.99637616
5024.jpg,0.09708899
6474.jpg,0.34482485
9202.jpg,0.0012832346
8785.jpg,0.02730541
11350.jpg,0.99998564
2367.jpg,0.00013207832
2336.jpg,0.9979527
3576.jpg,0.04214388
11108.jpg,0.89731956
11581.jpg,0.9977818
5810.jpg,0.026158959
888.jpg,2.8183289e-05
5556.jpg,0.00066070526
8635.jpg,0.9840802
8290.jpg,0.95997083
9847.jpg,0.98927677
7866.jpg,1.8813139e-06
162.jpg,0.96371305
7696.jpg,0.00060563727
5574.jpg,0.9946382
5880.jpg,0.84062374
3258.jpg,0.97880995
1506.jpg,0.9867914
7079.jpg,0.99716777
1568.jpg,0.99994576
7062.jpg,0.99023783
5348.jpg,0.43071657
7456.jpg,0.9998234
10046.jpg,0.992646
5393.jpg,0.0137669025
1476.jpg,0.9989159
3079.jpg,0.9999779
6327.jpg,0.40762177
3346.jpg,5.0708195e-15
8878.jpg,0.034736224
9678.jpg,0.004110971
4205.jpg,0.99900496
8928.jpg,0.94409764
6942.jpg,0.94854933
8244.jpg,0.96427363
6686.jpg,9.554676e-06
1306.jpg,0.0037011623
4062.jpg,9.129433e-05
9970.jpg,5.012023e-07
2072.jpg,0.9999744
7755.jpg,0.3690099
6923.jpg,0.013024524
4670.jpg,6.3008116e-07
4810.jpg,0.99965286
8450.jpg,5.1443e-10
4668.jpg,0.004868906
6445.jpg,0.024622368
2919.jpg,0.0140076075
8000.jpg,0.9997931
2598.jpg,0.9393186
4821.jpg,3.7107847e-07
3392.jpg,0.7346127
10846.jpg,1.2097308e-05
1524.jpg,0.00032385855
7387.jpg,0.9980348
9831.jpg,1.0743776e-06
2371.jpg,2.3378405e-07
231.jpg,0.08003764
3374.jpg,0.94355655
643.jpg,0.99936146
4459.jpg,0.9999917
10915.jpg,0.9934592
3326.jpg,1.0142445e-06
5078.jpg,0.9995373
11920.jpg,0.0020651582
5533.jpg,0.00026011292
3124.jpg,0.9662953
499.jpg,0.83644325
9810.jpg,0.016931208
11364.jpg,0.9855168
11679.jpg,0.97039115
2154.jpg,2.5753508e-08
1365.jpg,0.9983383
3456.jpg,0.029994551
6434.jpg,2.7143315e-08
9277.jpg,0.9729605
9615.jpg,9.841409e-05
4457.jpg,0.9797983
9693.jpg,0.9671241
1113.jpg,0.00044627103
5425.jpg,0.9999639
1356.jpg,1.0
10932.jpg,0.9990113
4874.jpg,6.4593805e-05
6619.jpg,0.01003897
9905.jpg,0.9930446
5929.jpg,1.2051355e-06
11260.jpg,4.901705e-05
11066.jpg,0.99037814
3422.jpg,0.999998
8032.jpg,0.9989287
2480.jpg,0.9991801
6356.jpg,0.9997994
11113.jpg,0.99999285
7501.jpg,0.01871663
2604.jpg,0.7457371
11185.jpg,0.99876934
10942.jpg,0.00047501567
1403.jpg,0.99997985
9089.jpg,0.12873048
11674.jpg,0.2049365
5947.jpg,0.99886537
11572.jpg,0.0009271539
508.jpg,0.9994855
3915.jpg,0.989462
7837.jpg,0.8784186
1500.jpg,0.9824776
4486.jpg,0.9998081
8127.jpg,0.99999934
10901.jpg,0.8756324
1199.jpg,0.69458616
9070.jpg,0.0002126934
7928.jpg,0.93954253
1176.jpg,7.342672e-05
11972.jpg,0.99998885
5783.jpg,0.9999926
2254.jpg,0.9881213
3232.jpg,0.9999997
1775.jpg,5.2636865e-06
5633.jpg,3.7417968e-07
8099.jpg,0.99998635
5711.jpg,0.9997922
4491.jpg,0.99823296
19.jpg,0.97696596
9013.jpg,0.032834247
5678.jpg,0.0044541834
10719.jpg,0.9963294
8960.jpg,0.9988364
7994.jpg,0.99759936
8954.jpg,4.2373664e-05
7709.jpg,0.0003495512
6664.jpg,0.0032562015
2315.jpg,0.78044605
7565.jpg,0.9999986
5811.jpg,0.94522727
4232.jpg,0.9999984
10140.jpg,0.029208126
7975.jpg,0.015176311
9273.jpg,0.9916569
10231.jpg,0.99999994
201.jpg,0.99006695
7579.jpg,0.9970226
2084.jpg,0.90234876
10303.jpg,0.99967146
10798.jpg,0.00016346596
2930.jpg,0.0010161591
3254.jpg,0.99322224
9393.jpg,6.6918626e-10
11815.jpg,0.991773
4542.jpg,0.08773573
11416.jpg,0.64861536
4682.jpg,0.99985874
5957.jpg,5.099521e-05
303.jpg,0.22349569
725.jpg,0.42667657
8455.jpg,0.9945137
7282.jpg,0.9997218
1519.jpg,1.9793057e-05
2489.jpg,0.7775872
7270.jpg,0.13396421
8727.jpg,5.9981678e-05
1704.jpg,0.99885887
2569.jpg,1.4633773e-05
4475.jpg,0.0067371484
514.jpg,0.99429035
1921.jpg,0.0013664135
5198.jpg,2.6467446e-09
4362.jpg,0.480604
7386.jpg,0.00012972964
11436.jpg,0.9999977
11059.jpg,0.65108037
10709.jpg,0.9999931
9482.jpg,5.541796e-06
11437.jpg,0.9983773
9782.jpg,0.19715372
3487.jpg,0.99974996
866.jpg,0.000101192636
2246.jpg,0.019165384
87.jpg,0.999688
4701.jpg,5.423079e-07
8650.jpg,5.735065e-06
2438.jpg,0.99997103
9428.jpg,1.9396675e-05
11366.jpg,0.0023927935
5856.jpg,0.2572366
6763.jpg,0.8961153
4787.jpg,0.99767345
2369.jpg,0.00020358324
1429.jpg,0.99746835
2439.jpg,0.009205201
8474.jpg,0.999984
873.jpg,0.95206594
4848.jpg,0.80762637
9311.jpg,0.99933743
10282.jpg,0.99889857
11723.jpg,0.9999995
5401.jpg,0.51001555
670.jpg,0.0024381753
2924.jpg,0.99999785
6315.jpg,0.0005538566
8084.jpg,0.99999964
9501.jpg,0.89895797
6202.jpg,0.9999204
47.jpg,8.069305e-12
8932.jpg,0.9928182
1957.jpg,0.036321796
7294.jpg,0.99985623
3048.jpg,0.9999572
10585.jpg,0.9999975
5248.jpg,0.9998615
612.jpg,0.044295996
562.jpg,0.091505066
7796.jpg,4.4047184e-07
8227.jpg,0.9923234
5815.jpg,2.4051552e-09
9867.jpg,0.999949
