image_id,label
9107,0.85861194
3683,0.9999466
4660,0.000880591
3208,0.9999647
11780,0.999615
11071,0.9999983
5701,1.0
10948,0.32419422
6703,0.99995
5978,0.9999825
9199,0.012465613
52,0.49360067
3191,0.9999996
7678,0.8725822
11918,0.48426607
8125,0.9333359
9084,0.7608154
8870,0.9889919
2161,0.99999875
1867,2.26e-05
8057,0.99953914
1874,0.000249224
4241,0.30507123
4971,1.28e-05
10662,0.9999914
5703,0.99999976
7330,0.17641255
11000,0.998212
11137,0.9999914
11748,0.24227387
11809,1.43e-06
4870,0.9999988
4018,0.9971822
8139,0.49101758
6260,0.96895665
4347,0.004571966
7301,0.000884476
2474,2.18e-07
5326,0.4937874
6090,0.024268411
1974,0.89108366
1872,0.7947881
1663,0.99805677
9578,9.23e-11
11495,0.000828154
4496,0.9997908
1212,0.036687918
1993,0.9999732
341,0.00969383
8039,0.007190855
3554,0.007351559
2562,0.010643224
11910,2.41e-07
1305,0.000107947
10554,0.001073986
1221,3.17e-05
2284,0.97968376
11044,0.97320783
8599,0.92007816
3370,0.999012
8615,0.000254288
9786,0.98399246
10809,0.07784432
4317,0.9999998
10262,0.08502801
6690,0.3677477
1695,2.67e-05
1072,0.9974264
3181,0.9944376
8214,1.0
2820,0.000213553
2779,0.026946016
11083,0.002743965
10160,0.7057153
4722,0.3443293
9715,0.97212243
11362,0.807495
2349,0.9968922
5221,0.056167472
11488,0.6439849
1734,0.99410164
5551,0.032045525
1302,0.99885625
21,0.9993661
1882,1.33e-05
11558,5.58e-06
8259,0.99082667
8808,0.000586877
2701,4.94e-07
5274,0.9999698
4,0.9987245
3478,1.0
5202,0.99040216
8252,0.9907918
10495,3.08e-07
2265,0.000302167
1187,0.07182923
4506,0.94572973
7367,0.999954
8602,0.9737853
3760,0.99998075
7192,0.9999948
10467,0.99998516
1127,0.9963352
7350,0.39658016
8458,0.00111316
6559,1.0
1308,0.9999999
8335,0.9999016
5027,8.89e-07
1675,0.87574744
9357,0.13628833
2266,0.9285877
10770,0.9949948
10576,0.000792076
11462,0.938357
10983,0.9963314
804,0.97612196
2096,0.9999436
9854,0.7132168
5472,0.001894926
6860,5.23e-05
2012,2.16e-06
4934,0.00016815
10705,2.99e-06
418,0.99962103
786,0.06463438
7216,5.08e-08
4606,0.010401469
1597,0.99765706
8480,0.001656476
4540,0.00104007
1942,0.9516292
6044,0.5879047
5900,0.19363227
10845,0.9995879
11717,0.19752862
5134,0.9994819
2317,0.023607077
9440,0.99994904
1999,0.9959688
975,0.9989414
2409,0.99977857
2610,0.997862
11650,0.9994706
1341,0.9993938
2948,0.2764284
4235,0.026087072
9866,0.8322574
4302,0.99211293
8679,0.9832487
1185,0.99927765
4192,0.9945675
5160,0.03274707
1927,0.99921465
10773,2.95e-06
3593,0.99973816
10183,0.9999592
3555,0.011575495
3419,0.996292
309,0.999758
11990,0.000651127
4096,2.6e-05
5471,0.9148768
7201,0.001286615
8955,0.99996585
8742,1.07e-08
11033,0.9999734
11332,0.9999994
2078,0.40589458
7989,3.06e-05
2275,0.9999549
9424,0.79577386
2657,0.1388592
6735,0.06903282
5405,4.55e-05
5628,0.9947349
5314,0.007524537
2422,0.16392228
2520,2.85e-07
11213,8.35e-06
1776,0.99999875
4135,0.010841997
6940,0.99999416
7685,0.9999992
3459,0.020515589
1363,0.12524064
5060,0.9986465
5931,0.7696656
895,0.99669313
10507,0.9999863
365,0.011268919
6672,0.05445522
2200,0.019856602
6411,0.001551285
3482,0.000428002
6204,0.000277829
9536,0.999994
6486,7.77e-06
7328,0.9927113
7299,0.9521352
11453,0.9855019
312,3.03e-08
1847,0.9999432
11964,0.9179207
6536,0.000469698
3552,0.9280615
6201,0.9343424
10619,0.9942187
2272,4.42e-07
10753,8.15e-05
10657,0.003154296
9720,0.9999998
1536,0.000107878
5044,1.0
1033,0.9999997
8502,0.99992317
1360,1.45e-07
867,0.99803853
6298,0.99999994
6008,0.9986376
3653,0.13380665
3920,0.99823606
7215,0.010736888
11864,5.04e-07
7403,0.99922353
825,0.99998456
9931,7.53e-05
2148,0.81078386
5819,0.005236467
184,0.6065733
7460,0.6711247
3663,9.13e-05
7118,0.72641563
9924,3.4e-05
10187,0.9976824
10090,0.9999998
2792,0.009617648
10042,0.5809184
11665,2.91e-06
11202,3.37e-05
10065,0.9999998
11180,0.98700774
10917,0.8525121
1894,0.0003467
6634,1.0
2523,5.01e-08
1892,0.99818194
4117,0.9573803
1477,0.16736798
10569,0.003528237
862,5.64e-08
10567,0.4664226
300,0.000842187
4914,0.14518628
250,0.7779168
914,0.000778605
7238,0.9999986
7250,0.003902355
9300,0.001441061
4508,0.000393545
2963,0.10143186
7850,0.9980312
583,4.39e-07
7479,0.9982355
3336,0.9998889
9216,0.99972385
1769,0.99933696
5267,9.71e-05
9555,0.9998931
5073,0.001372597
4255,0.00033685
11279,0.99999845
10164,1.1e-05
688,0.78344727
10448,0.008598466
8184,0.3122853
1526,0.9875817
3002,0.06782771
7085,0.2578865
5431,0.9999886
1427,0.000474146
10363,0.99878734
9231,0.99999666
6855,0.99999446
8731,0.004859822
1600,0.018105693
4230,0.981338
5648,0.998266
919,0.9921385
5878,0.000382726
11830,0.9589731
8291,2.31e-07
7233,0.67749137
6782,0.11655598
1984,0.016561946
1931,6.49e-05
7475,0.9993346
7947,0.7079427
2708,0.06619604
6871,0.99915576
9000,0.60520494
297,1.0
5532,0.99930644
5071,0.9999969
11200,0.9996466
2713,0.9998658
11154,0.69985056
5839,3.78e-07
3657,0.65154475
11349,0.00049136
4073,0.98925936
1712,0.000373408
7780,0.98528504
1804,0.9995742
556,0.99776363
2268,0.9952291
5986,2.5e-05
2588,3.3e-07
1232,0.004666825
2430,0.9997164
3854,0.14167497
6604,0.99999803
3443,0.98744845
8482,0.000576434
3704,1.09e-05
7130,0.1945713
5046,0.99999386
10277,0.000771779
11623,8.22e-06
2639,0.9998673
4007,0.001418095
10641,0.00074679
2801,0.9999015
7441,0.22892293
10047,1.0
2666,0.9997765
711,0.000497273
4497,0.9778451
5577,0.016843796
7826,0.9998993
10283,0.00014901
7354,6.96e-06
5030,0.9842879
3612,0.000596635
6946,0.23227404
4584,0.000129411
10234,0.9975424
6135,0.99970853
1691,5.27e-05
2333,7.7e-11
9453,0.005338817
10380,2.17e-11
540,0.14282966
855,0.000141452
11516,0.99916255
2350,0.020626837
8678,0.9994806
5373,0.9987042
9077,0.99521255
6322,0.99994785
4022,0.85497475
3004,0.44572166
7551,0.9987364
7519,0.9978527
8062,0.78788865
11622,0.95472574
493,0.9986371
2490,1.15e-05
9246,0.041583955
125,0.99988794
8262,2.59e-05
8311,1.0
11840,0.002499622
9415,0.97644687
8855,4.33e-06
6765,0.9996086
8779,0.13539466
10158,0.95384896
6978,0.007054574
1085,0.9970381
6126,0.65037787
9326,0.004334251
3652,0.94669664
8098,0.027272217
6258,0.03385638
5737,0.000114095
4984,0.99923384
5152,0.999822
7742,0.9985771
2882,3.64e-09
6109,1.36e-05
11165,0.996441
1014,0.9999025
4484,4.64e-08
2546,0.12130268
10718,2.33e-05
6149,0.9998132
8033,0.9981139
6834,0.7345817
6342,0.9999724
11457,0.5828928
666,6.19e-07
2502,0.000156004
5193,0.99998134
1240,0.000134719
6725,0.99772334
6528,0.84434617
5468,2.52e-07
6781,5.21e-06
128,0.017898882
4789,0.99762416
10689,0.9996291
2815,0.003682502
3112,0.13218057
2415,0.9980192
3817,0.99729323
8040,0.99999857
4918,0.054171517
8636,3.42e-05
4930,0.9949008
10510,0.000208909
8732,0.965631
7646,0.99441123
1925,0.9608384
5804,0.77516615
5380,0.003641739
8562,0.75690687
9340,0.47976354
172,4.5e-05
2267,0.003833947
9339,0.9994174
5009,0.9999998
10229,0.99829555
4957,0.99931633
9531,0.99985623
4911,0.003100388
9241,0.9995949
95,0.9989239
8113,0.67862904
8314,0.99999994
11170,0.9986273
11564,0.9999999
6675,0.09077583
2752,0.9999993
8181,0.9999228
8049,2.49e-05
7771,0.5949165
10286,0.08069805
9592,0.99969053
10877,0.9999851
10250,0.000422397
2658,0.000498943
9921,0.000467146
7262,2.94e-06
553,0.08788557
6357,0.001011323
10139,3.08e-06
3,0.9887301
4669,0.99997735
10038,1.04e-05
9848,0.9273124
11008,0.00412739
6527,2.26e-05
3700,0.91689205
1049,0.9461075
2167,1.58e-08
6900,0.000883416
4562,0.07545002
4003,0.18153942
7423,0.110376954
1337,0.9983023
2538,7.73e-09
6931,0.000578477
6307,0.000118508
4541,0.81947386
11577,0.000129362
10691,8.76e-05
6249,0.99993414
5887,4.62e-13
11328,0.99600804
7845,0.000117072
5881,0.99990356
8583,0.9892135
7268,1.14e-05
8683,0.926491
7906,0.602004
1788,2.84e-08
1615,0.28524113
4445,0.9875082
8177,0.9890793
6442,0.9959807
5997,0.05845274
5099,0.000220648
10236,0.49134323
9763,0.00055271
5506,4.71e-06
1651,0.9992806
10297,0.9975773
2321,0.9969225
3332,0.999798
7009,0.001833735
8122,0.72714907
442,0.9985195
3596,0.9990996
2513,4.91e-05
9378,0.98360735
10356,0.097625166
1832,0.19954787
3032,0.9488292
3865,0.9698376
7046,0.39088535
8938,0.99999994
3325,5.83e-06
1566,0.192018
6793,0.99959093
7004,0.9999734
5587,0.003089345
1210,0.000611204
11206,0.004819498
11227,2.74e-05
9377,0.9999996
5776,0.000150372
3952,0.9852817
6828,0.9999981
5761,0.9995084
1770,0.9999973
2405,0.000249833
7026,0.988158
6878,0.99938273
11179,0.9959346
10293,0.9226693
9471,0.002659707
36,0.001015642
4358,0.99876153
8017,0.004053267
3860,0.99907
7993,0.55483866
3622,0.99548835
3402,0.9999989
5502,0.2264913
5227,0.00033227
1342,0.00235158
1344,5.42e-07
6920,0.3833922
9040,0.20410419
3676,0.99999964
6385,0.3571332
7680,0.000567206
6877,0.9809333
910,0.73877084
2426,5.04e-05
7365,0.012403277
11077,0.733467
384,0.99999964
3834,0.000353174
7853,0.9998529
4978,0.99995947
2764,0.001529142
9711,0.9999998
6921,0.999998
6907,0.000596211
11932,0.9832871
5499,0.9999982
1961,0.99997336
5994,2.41e-07
3246,1.0
3995,0.9999997
6572,7.07e-06
7735,0.9993667
7587,0.020746335
5538,1.0
3089,0.98558503
11289,0.000442462
6183,0.9997083
2455,0.013117197
5013,0.43046552
10755,0.15003616
6741,0.004139708
10683,0.06526637
2568,0.9826331
4988,8.92e-06
3241,0.99994814
7545,0.9802525
3587,0.002025907
9797,0.99968016
5311,0.00130505
3664,0.006065565
11811,0.99556136
4705,0.99480736
3013,0.9999392
6789,0.058954626
8406,0.5826172
3661,0.99921685
4103,0.017795842
5593,0.9997171
6883,0.99999744
2163,1.24e-06
1213,0.9347267
11335,0.9989778
7450,0.97978306
11767,0.99277425
7905,2.75e-05
8617,0.8542813
10706,0.000174359
5634,0.51972747
4146,1.1e-11
7265,0.99717295
8704,0.9999999
7665,0.053943843
11946,4.86e-05
6927,0.8724548
4933,3.02e-07
7159,0.62992823
5032,0.9999998
7968,1.99e-05
6273,2.12e-07
610,0.9999988
838,0.28276578
11878,0.37827653
6512,0.84446466
816,0.1877068
9520,2.97e-08
8545,0.9981069
9503,0.99978274
7432,0.9999776
10485,0.99934673
5403,0.99988914
7840,0.99387056
2399,0.9607301
4989,0.9978666
10653,0.99137163
1258,0.001283244
6395,0.99234223
10963,0.19749434
4734,0.99944794
9651,0.42532063
11728,0.001171389
5182,0.9818591
217,0.9988909
615,1.14e-08
7042,2.67e-05
1761,0.9969917
6496,0.9963482
694,0.99999976
536,0.9967525
3396,0.9896457
6824,1.05e-07
4864,0.000436634
9575,1.0
5230,0.9998275
1255,0.000719753
657,0.99934876
3212,0.000261052
11431,0.23729074
8232,0.000133873
2366,0.9999996
3102,0.000900031
1831,0.99984
1802,0.061696656
2943,0.99893844
10647,0.9999861
9469,0.99993104
3626,0.9411723
5020,1.0
1375,0.9330869
10492,0.03248731
5098,3.27e-08
7781,1.31e-06
6212,0.99876505
1116,0.8832174
7831,1.72e-05
6415,0.001201643
9497,0.022419188
8597,0.99776053
11490,0.009484907
4708,0.9994717
4949,0.9999943
608,0.9973252
6566,0.000150204
1311,0.15890276
1902,0.9997792
7408,0.9742085
1461,0.0554574
5029,0.99070245
7478,0.5378126
5863,0.9991764
7719,0.9742208
2623,0.9927474
3093,0.99329495
8490,0.038707104
3369,0.9999442
10962,0.99103487
386,0.92780185
5365,0.9970952
5865,1.77e-05
3115,5.67e-05
9124,1.0
6625,0.99652076
3383,0.4291792
3427,0.062169313
2061,0.61316
9092,0.007899595
4702,0.99998516
3356,0.05298539
1177,0.001974477
933,0.9900317
9564,2.51e-05
10083,0.99966717
4014,0.98482823
5550,5.2e-08
8198,0.861055
8484,0.9960225
6497,0.15345284
6329,0.000635399
4349,0.007571412
4932,4.2e-05
3754,0.5657881
736,0.017506689
9928,7.22e-12
977,0.7873478
2281,0.95291114
4013,0.15119013
96,0.010376111
600,0.6406349
5545,0.9981003
348,0.999285
5821,0.005907466
1159,0.99994314
4855,0.044826154
7554,0.21434708
9515,4.58e-08
10862,0.02287254
10626,0.59973514
7249,0.99896544
5642,0.9999676
1817,0.998972
6926,6.37e-06
3907,0.000108377
8699,0.99825096
7764,0.9985489
3407,0.92658377
7264,0.01130061
3343,0.9999883
8828,0.99957204
4938,0.9996141
10222,0.9852296
8204,0.001465412
10592,0.99900603
1591,0.99856246
5404,0.9901392
9746,0.088814184
7929,0.17756881
1001,0.99999917
9254,0.974087
9193,0.025207562
11985,8.52e-07
6019,1.25e-05
8593,0.98942643
7656,0.9989679
11688,0.005124201
981,5.35e-06
9845,0.99999994
10290,0.22534586
2892,0.10651794
10533,0.20633438
7114,0.9563142
8347,3.02e-06
11277,0.9858391
5108,0.016874552
6021,1.3e-07
7325,0.9965942
11095,0.99937254
9654,0.000476297
584,0.9966974
6251,9.45e-12
7401,3.38e-05
7388,0.999959
6755,0.99645096
4967,0.9955083
2619,0.9999999
9461,0.82378054
7602,0.9900701
2648,0.9977671
11330,0.9995334
7019,0.9998982
11268,0.55414295
404,0.488998
902,0.995201
10488,0.018852856
6748,0.9998473
4657,0.9671724
9702,0.71378535
9439,0.99970424
2384,0.9999825
1941,4.93e-08
9402,6.37e-07
11645,0.98859394
6772,0.99983585
10925,0.006187605
10848,0.8950078
3139,0.9994771
11632,0.00171151
3505,0.999493
2229,0.9997364
5748,0.9999929
5829,0.99841803
3600,0.9917259
1939,0.00409592
3463,0.9928168
5680,1.21e-09
11068,0.9999167
7919,0.9989263
10819,0.9999998
144,0.36918247
2080,0.005339884
3183,0.42212212
1316,2.15e-06
7518,0.9997057
2550,0.99757314
5879,0.9468417
6538,0.99977887
9736,1.98e-05
8908,0.9999828
9844,0.000225022
4583,8.69e-06
5745,0.045627434
7007,1.07e-06
10637,0.9999998
4704,0.99924034
3067,7.25e-05
2402,1.4e-05
1030,0.9865523
5914,5.76e-05
6188,0.9991935
3008,0.013221134
10180,0.007800131
9994,0.98139477
11484,0.30372733
6328,0.000635401
2826,0.9997485
11470,0.58810604
7562,4.48e-06
9360,0.047122262
7808,0.77746075
4845,0.99999994
8537,0.309856
1546,0.98350835
11417,0.51873004
2618,0.8164852
1766,0.9999575
9093,0.000781016
6842,0.9996997
4290,1.0
10268,0.040881447
4595,0.000551422
2022,0.9999994
10639,0.1234247
8797,0.9998574
1922,0.8870399
1008,1.0
4449,0.01893536
8664,0.99999547
8503,0.062006667
6089,2.37e-05
7219,2.47e-10
10097,0.000402954
3457,0.3510257
2032,3.26e-05
2082,0.000242462
2368,1.0
4000,0.98894036
10589,0.02602645
1020,0.9988135
3076,0.588264
7799,0.019880345
9194,0.99997896
6508,0.052395377
1956,0.0935745
1726,0.994324
8021,4.58e-06
11881,1.09e-05
3216,2.28e-05
11955,0.01755921
923,0.9965353
10161,0.9994544
4530,1.05e-08
662,0.99997336
11559,0.9912566
11957,0.024459101
8505,0.005768573
11869,0.99894696
1952,0.9995055
110,0.64981276
9057,0.00269301
4325,0.022568792
1753,0.86473167
6071,0.013963918
3567,0.99195063
3156,0.14929156
6158,0.99287516
3277,0.99779963
3913,0.001412495
941,0.9984753
4047,0.997994
6299,0.00444424
8668,0.001245499
5280,0.001718149
10138,9.37e-06
655,3.04e-05
11565,1.96e-07
6159,0.3766166
1277,0.003147463
964,0.99990094
5197,0.99999905
2540,0.9784517
413,0.001478254
4719,0.9999439
4446,0.005516119
9684,0.99997574
1275,0.02644499
9169,0.8058725
5283,0.84903324
407,0.83451235
9560,0.9997691
10670,0.18568394
4601,0.8583583
2819,0.9957459
5608,0.999894
11455,0.9467519
7754,4.87e-05
6791,0.999996
7093,0.006137777
3746,0.99685967
11478,0.98845667
11367,0.99281573
4808,0.000664574
8875,0.89945006
11039,0.9997119
2581,0.99995285
9586,0.64777994
6319,5.7e-06
7490,0.99978226
10866,0.004532186
4453,0.8908515
8977,5.73e-05
6409,0.99961877
10644,3.56e-06
1245,2.89e-13
6870,0.99923277
1910,0.00037671
1464,0.9998777
10119,0.007805861
9078,0.026278844
1830,0.9862672
10377,0.9999976
5473,0.9978043
2687,0.9997801
4177,0.9979721
1699,0.99978673
11923,0.000389389
5467,6.22e-08
5589,0.9602039
3426,0.9997295
11480,0.8843109
10025,0.9999031
9878,0.99861574
1723,0.9997839
8853,0.9887321
8234,9.6e-05
522,1.0
4981,0.000389749
10458,2.53e-07
7673,0.000117305
790,0.99999946
325,7.08e-05
7436,3.59e-06
510,0.8065176
739,0.99920934
10816,0.9843334
9726,0.16329937
5351,0.005315573
9196,4.95e-05
11329,0.011500566
9741,0.006268558
437,5.77e-07
4806,2.14e-05
2223,2.86e-06
9252,0.99941504
10404,0.003412314
6383,0.71870077
724,6.38e-13
3908,0.9999993
5996,0.99998444
5492,0.9999738
2971,1.05e-06
8494,0.9991814
896,0.07119015
5491,0.99999845
10995,0.079194956
2961,0.99933547
5959,0.011665646
7621,0.24427819
11454,8.95e-05
712,0.99848545
812,0.939656
1943,0.001399087
7811,0.99999744
8171,0.028404143
1785,0.8741436
2906,4.79e-05
3234,0.9972719
5991,0.002962177
2316,0.98683107
10428,6.81e-10
3994,0.9775389
7686,0.9986906
385,0.99996734
6372,0.99979746
11305,0.9033952
625,0.9998628
6191,0.9990028
5692,1.95e-07
2290,0.98980904
10578,0.9996166
9980,0.9995271
3034,0.9988812
8491,0.99776816
7031,0.76882887
1628,0.9456415
9817,0.9997971
11118,0.99994004
9627,2.53e-08
7380,0.000546123
11959,0.001686908
475,0.15008387
8055,0.99797785
5080,0.99952954
9949,0.99996865
6039,0.9980744
10997,0.99233973
1877,0.96951985
5454,0.005312095
2050,0.9812128
5354,0.6955401
6972,0.019349892
6388,2.36e-08
2009,0.9978139
8873,0.95932245
11337,0.99999744
2806,0.03643284
10857,2.62e-08
4990,0.99630773
9301,4.73e-05
4768,0.99998677
6628,0.7070601
7952,0.007329769
1188,0.8975998
3190,3.98e-08
8153,0.3569764
1438,0.997875
1623,0.995482
5951,0.1537711
10144,0.018167121
9200,0.9432852
8584,0.9987205
471,3.55e-05
11627,1.48e-05
11025,1.09e-07
2356,0.003566949
2463,1.0
1850,0.8124919
4450,0.9549327
1635,6.67e-05
7835,1.19e-08
63,0.000583238
11134,4.71e-07
8963,0.9999999
9478,2.23e-06
3224,0.85410684
8904,0.998201
11539,0.99940675
7601,0.9992204
2638,0.001571408
8488,0.08959271
1560,1.26e-07
11630,0.001164916
1657,0.49433032
5573,0.002188823
731,0.39783692
3903,0.99964666
621,1.88e-12
1899,0.99141574
2950,0.999999
3092,0.37402248
3888,0.99854326
1915,0.000884469
927,0.99964666
6032,0.9999995
851,0.99999887
733,0.99958074
6323,0.99677527
2935,0.9917724
4109,0.99946165
1073,0.008694004
3843,0.83046234
5747,0.9988191
11669,0.002861312
5873,0.000113971
4469,0.015655203
8108,0.9999695
11905,0.7316711
9292,3.76e-05
3660,2.65e-09
1231,0.010172806
4615,1.0
8105,0.5316899
11380,0.000478646
1858,9.23e-07
5993,0.9999997
8673,0.63563585
5367,0.00068332
6384,0.9804601
11262,0.7753319
8479,0.9999931
9713,0.16615221
11211,0.34889525
11111,0.9999083
3492,0.32072344
11924,0.9936024
7911,0.89133465
3163,0.012811988
4473,0.010634752
9681,0.9999796
10475,0.9999688
398,0.039530665
782,0.98604333
10927,0.9922074
4556,0.99877846
7701,0.001000437
9019,0.99688315
9197,0.00108472
9853,0.9658808
3967,0.005533633
4724,9.98e-06
4721,3.71e-05
9056,0.99999666
4342,0.9999996
11393,0.92088383
7197,0.9996003
1419,0.87523234
5679,0.99997
4222,0.8745439
1437,3.46e-05
3880,0.9991501
10625,1.04e-08
5010,0.9998996
2076,0.99637616
5024,0.09708899
6474,0.34482485
9202,0.001283235
8785,0.02730541
11350,0.99998564
2367,0.000132078
2336,0.9979527
3576,0.04214388
11108,0.89731956
11581,0.9977818
5810,0.026158959
888,2.82e-05
5556,0.000660705
8635,0.9840802
8290,0.95997083
9847,0.98927677
7866,1.88e-06
162,0.96371305
7696,0.000605637
5574,0.9946382
5880,0.84062374
3258,0.97880995
1506,0.9867914
7079,0.99716777
1568,0.99994576
7062,0.99023783
5348,0.43071657
7456,0.9998234
10046,0.992646
5393,0.013766903
1476,0.9989159
3079,0.9999779
6327,0.40762177
3346,5.07e-15
8878,0.034736224
9678,0.004110971
4205,0.99900496
8928,0.94409764
6942,0.94854933
8244,0.96427363
6686,9.55e-06
1306,0.003701162
4062,9.13e-05
9970,5.01e-07
2072,0.9999744
7755,0.3690099
6923,0.013024524
4670,6.3e-07
4810,0.99965286
8450,5.14e-10
4668,0.004868906
6445,0.024622368
2919,0.014007608
8000,0.9997931
2598,0.9393186
4821,3.71e-07
3392,0.7346127
10846,1.21e-05
1524,0.000323859
7387,0.9980348
9831,1.07e-06
2371,2.34e-07
231,0.08003764
3374,0.94355655
643,0.99936146
4459,0.9999917
10915,0.9934592
3326,1.01e-06
5078,0.9995373
11920,0.002065158
5533,0.000260113
3124,0.9662953
499,0.83644325
9810,0.016931208
11364,0.9855168
11679,0.97039115
2154,2.58e-08
1365,0.9983383
3456,0.029994551
6434,2.71e-08
9277,0.9729605
9615,9.84e-05
4457,0.9797983
9693,0.9671241
1113,0.000446271
5425,0.9999639
1356,1.0
10932,0.9990113
4874,6.46e-05
6619,0.01003897
9905,0.9930446
5929,1.21e-06
11260,4.9e-05
11066,0.99037814
3422,0.999998
8032,0.9989287
2480,0.9991801
6356,0.9997994
11113,0.99999285
7501,0.01871663
2604,0.7457371
11185,0.99876934
10942,0.000475016
1403,0.99997985
9089,0.12873048
11674,0.2049365
5947,0.99886537
11572,0.000927154
508,0.9994855
3915,0.989462
7837,0.8784186
1500,0.9824776
4486,0.9998081
8127,0.99999934
10901,0.8756324
1199,0.69458616
9070,0.000212693
7928,0.93954253
1176,7.34e-05
11972,0.99998885
5783,0.9999926
2254,0.9881213
3232,0.9999997
1775,5.26e-06
5633,3.74e-07
8099,0.99998635
5711,0.9997922
4491,0.99823296
19,0.97696596
9013,0.032834247
5678,0.004454183
10719,0.9963294
8960,0.9988364
7994,0.99759936
8954,4.24e-05
7709,0.000349551
6664,0.003256202
2315,0.78044605
7565,0.9999986
5811,0.94522727
4232,0.9999984
10140,0.029208126
7975,0.015176311
9273,0.9916569
10231,0.99999994
201,0.99006695
7579,0.9970226
2084,0.90234876
10303,0.99967146
10798,0.000163466
2930,0.001016159
3254,0.99322224
9393,6.69e-10
11815,0.991773
4542,0.08773573
11416,0.64861536
4682,0.99985874
5957,5.1e-05
303,0.22349569
725,0.42667657
8455,0.9945137
7282,0.9997218
1519,1.98e-05
2489,0.7775872
7270,0.13396421
8727,6e-05
1704,0.99885887
2569,1.46e-05
4475,0.006737148
514,0.99429035
1921,0.001366414
5198,2.65e-09
4362,0.480604
7386,0.00012973
11436,0.9999977
11059,0.65108037
10709,0.9999931
9482,5.54e-06
11437,0.9983773
9782,0.19715372
3487,0.99974996
866,0.000101193
2246,0.019165384
87,0.999688
4701,5.42e-07
8650,5.74e-06
2438,0.99997103
9428,1.94e-05
11366,0.002392794
5856,0.2572366
6763,0.8961153
4787,0.99767345
2369,0.000203583
1429,0.99746835
2439,0.009205201
8474,0.999984
873,0.95206594
4848,0.80762637
9311,0.99933743
10282,0.99889857
11723,0.9999995
5401,0.51001555
670,0.002438175
2924,0.99999785
6315,0.000553857
8084,0.99999964
9501,0.89895797
6202,0.9999204
47,8.07e-12
8932,0.9928182
1957,0.036321796
7294,0.99985623
3048,0.9999572
10585,0.9999975
5248,0.9998615
612,0.044295996
562,0.091505066
7796,4.4e-07
8227,0.9923234
5815,2.41e-09
9867,0.999949
7271,0.001249137
5971,0.0503812
282,0.9882064
6138,0.9999012
7379,0.7943411
4745,0.9999586
4775,0.5271872
4201,0.008958548
547,0.07779657
93,0.10833203
470,0.056984797
5374,8.41e-05
5932,0.10255553
3849,0.13173217
9683,0.9997169
2865,6.27e-06
11938,0.9937682
7008,0.04895306
2946,0.002872781
7748,0.99998474
8415,0.01085161
11285,0.9976646
4427,0.99982923
10574,0.003046027
5076,0.018885791
4892,0.93013537
3087,0.9979414
6922,0.9783703
2507,2.01e-05
7045,6.24e-06
9159,0.99935997
8045,0.023069497
11209,0.025384352
11604,7.19e-05
7182,0.97976255
11167,0.6819054
10170,0.84425384
6428,0.000370049
6093,0.9991645
4868,0.9886528
9456,0.8839186
6103,1.13e-05
10421,2.29e-09
9904,0.92947614
7517,0.008571539
4112,2.4e-05
7535,0.003433195
4604,0.393955
9658,0.82252276
6743,0.9559573
1441,0.99518967
7996,0.036715534
1720,0.10690475
9759,0.928083
4040,0.9866444
170,0.99981403
9881,0.99985504
2083,0.99968135
9916,0.028708907
5469,0.99340034
1253,0.000296468
5750,0.9938681
8638,0.99971765
3020,5.7e-05
11130,0.9999992
3856,0.000413054
8121,5.42e-06
3991,0.99985385
4123,0.9916239
6431,0.99996185
857,0.000262136
4862,1.0
6156,0.9981892
2781,0.9335934
5163,1.0
10122,0.000372628
2593,0.6720891
11009,0.9980271
11513,0.000161833
11015,0.99547005
6220,0.67535317
5958,0.13140029
8129,0.996797
3507,0.99839306
4625,1.0
5861,0.99714684
8468,0.8817773
10194,0.82548094
7394,0.001760113
4332,0.9995366
4417,1.0
983,0.9585334
8542,0.65171075
5143,0.9998715
707,0.99999726
11664,0.003065807
11161,0.9333395
2802,1.35e-07
10717,0.99141806
9776,0.9999987
7324,1.0
7431,0.9999695
2519,0.004434183
10032,1.67e-05
2776,0.99926186
8156,0.000963792
7726,0.926269
3412,5.23e-05
7589,1.6e-12
9559,0.9369277
5382,0.000652442
9451,0.9997227
9113,2.35e-06
7029,0.9999992
10903,0.29732615
3423,0.012319109
1444,0.004372321
6848,0.7442601
10103,0.9949564
428,0.9990765
4963,0.99122417
6300,3.86e-05
8686,0.003422266
11159,0.9994738
4034,0.9286767
6148,0.98914456
1852,9.63e-07
4904,0.01599423
7548,0.77989745
6573,1.0
6002,0.00017373
6304,0.82879394
10832,0.94920886
11562,7.14e-09
5871,0.9999999
3533,0.99999744
3132,2.07e-05
11730,0.11973349
4147,0.99999976
8037,6.71e-08
9893,0.15800674
11743,0.9972564
10607,0.008071626
1456,0.9994403
10379,0.17393751
2122,4.99e-05
1653,1.05e-05
8343,0.9535601
1193,0.97293085
6462,0.98328435
5239,3.98e-07
7194,0.030149547
3171,0.7187507
10206,0.8369441
8677,0.026661579
9781,0.66235334
1806,1.65e-07
1065,0.04127725
8631,0.9943019
324,0.9974122
2818,1.94e-09
1609,0.041989036
10887,0.07572984
9808,0.99991626
8307,2.13e-05
10956,0.4779933
9372,0.92617494
7438,0.9999966
9934,0.8523946
7211,0.00357866
10504,0.98844206
9091,9.5e-05
5942,0.96115506
10165,1.58e-13
9777,0.99170506
