image_id,label
8583.jpg,0.99999464
7268.jpg,0.00031907426
8683.jpg,0.99978435
7906.jpg,0.9932848
1788.jpg,6.8252484e-07
1615.jpg,0.13394421
4445.jpg,0.9331902
8177.jpg,0.9964448
6442.jpg,0.9989267
5997.jpg,0.20259589
5099.jpg,1.6748927e-05
10236.jpg,5.7484234e-05
9763.jpg,1.4758474e-05
5506.jpg,2.9342464e-05
1651.jpg,0.9992465
10297.jpg,0.9999659
2321.jpg,0.9991319
3332.jpg,1.0
7009.jpg,0.012069437
8122.jpg,0.087332845
442.jpg,0.99993664
3596.jpg,0.9914721
2513.jpg,0.00033359023
9378.jpg,0.9884041
10356.jpg,0.033734974
1832.jpg,0.2765381
3032.jpg,0.9998623
3865.jpg,0.9173356
7046.jpg,0.07865153
8938.jpg,0.99995357
3325.jpg,2.9515e-07
1566.jpg,0.2404767
6793.jpg,0.9996778
7004.jpg,0.999999
5587.jpg,0.0012669232
1210.jpg,0.00092494494
11206.jpg,0.077145144
11227.jpg,6.0167025e-05
9377.jpg,0.9999988
5776.jpg,0.0030705784
3952.jpg,0.9668261
6828.jpg,0.9999694
5761.jpg,0.9995006
1770.jpg,0.9999155
2405.jpg,7.3753185e-08
7026.jpg,0.9990683
6878.jpg,0.9910557
11179.jpg,0.99899876
10293.jpg,0.9829176
9471.jpg,0.29905534
36.jpg,0.000850803
4358.jpg,0.9999671
8017.jpg,0.0060567474
3860.jpg,0.99985254
7993.jpg,0.3854965
3622.jpg,0.9516841
3402.jpg,0.9999852
5502.jpg,0.007992429
5227.jpg,5.275183e-06
1342.jpg,0.00018552209
1344.jpg,2.306286e-09
6920.jpg,0.062330708
9040.jpg,0.91728806
3676.jpg,0.9999993
6385.jpg,0.5417409
7680.jpg,0.003738344
6877.jpg,0.99850285
910.jpg,0.0005538822
2426.jpg,0.007435987
7365.jpg,0.19954348
11077.jpg,0.40658945
384.jpg,0.9999822
3834.jpg,6.476537e-08
7853.jpg,0.9997897
4978.jpg,0.99981344
2764.jpg,0.00013975777
9711.jpg,0.99999964
6921.jpg,0.99999774
6907.jpg,1.33213e-05
11932.jpg,0.9998998
5499.jpg,0.99999166
1961.jpg,0.9999999
5994.jpg,2.4872784e-06
3246.jpg,0.9999996
3995.jpg,0.99999934
6572.jpg,3.5599055e-11
7735.jpg,0.9997912
7587.jpg,0.0032553028
5538.jpg,0.9997943
3089.jpg,0.95577157
11289.jpg,7.355488e-05
6183.jpg,0.99465185
2455.jpg,0.0002279384
5013.jpg,0.14466524
10755.jpg,0.34933615
6741.jpg,0.00039345172
10683.jpg,0.071895525
2568.jpg,0.9952556
4988.jpg,9.135171e-08
3241.jpg,0.99865806
7545.jpg,0.99766004
3587.jpg,5.414639e-05
9797.jpg,0.99918824
5311.jpg,6.0506194e-05
3664.jpg,0.0007614342
11811.jpg,0.8646971
4705.jpg,0.9983962
3013.jpg,0.9999999
6789.jpg,0.00022711432
8406.jpg,0.9766282
3661.jpg,0.9999374
4103.jpg,0.00017567773
5593.jpg,0.91199136
6883.jpg,0.99762285
2163.jpg,0.0015548341
1213.jpg,0.8017968
11335.jpg,0.99739707
7450.jpg,0.930915
11767.jpg,0.9997374
7905.jpg,5.3991804e-05
8617.jpg,0.87333715
10706.jpg,2.9289087e-05
5634.jpg,0.8416177
4146.jpg,8.073887e-09
7265.jpg,0.99854994
8704.jpg,0.9999923
7665.jpg,0.0006576469
11946.jpg,0.0013553194
6927.jpg,0.96909976
4933.jpg,6.114014e-07
7159.jpg,0.017046904
5032.jpg,0.9998088
7968.jpg,1.0941482e-05
6273.jpg,1.2165943e-07
610.jpg,0.99982464
838.jpg,0.09658669
11878.jpg,0.00025733694
6512.jpg,0.67917114
816.jpg,0.52983
9520.jpg,3.6599255e-11
8545.jpg,0.58682895
9503.jpg,0.99986076
7432.jpg,0.99999994
10485.jpg,0.9999634
5403.jpg,0.9999898
7840.jpg,0.97745657
2399.jpg,0.99989325
4989.jpg,0.90218294
10653.jpg,0.9982884
1258.jpg,0.00202952
6395.jpg,0.9998778
10963.jpg,0.8116249
4734.jpg,0.99997133
9651.jpg,0.18211584
11728.jpg,0.00047609222
5182.jpg,0.99968135
217.jpg,0.85040873
615.jpg,7.492518e-08
7042.jpg,0.044877708
1761.jpg,0.9998916
6496.jpg,0.99993557
694.jpg,0.999999
536.jpg,0.99953496
3396.jpg,0.99809206
6824.jpg,4.2200304e-06
4864.jpg,3.607096e-08
9575.jpg,0.9998916
5230.jpg,0.9999653
1255.jpg,0.00029292636
657.jpg,0.9831654
3212.jpg,0.0006992277
11431.jpg,5.1038318e-05
8232.jpg,4.9577462e-05
2366.jpg,0.99996847
3102.jpg,0.024862709
1831.jpg,0.99994445
1802.jpg,0.0055744722
2943.jpg,0.9844934
10647.jpg,0.9999605
9469.jpg,0.999999
3626.jpg,0.7384285
5020.jpg,0.9987916
1375.jpg,0.8662896
10492.jpg,0.25927314
5098.jpg,1.6306464e-07
7781.jpg,5.693885e-06
6212.jpg,0.96704954
1116.jpg,0.95843303
7831.jpg,1.4691898e-05
6415.jpg,0.00044484658
9497.jpg,0.0005230731
8597.jpg,0.9966874
11490.jpg,0.00017929991
4708.jpg,0.9974127
4949.jpg,0.99996734
608.jpg,0.9808341
6566.jpg,0.004105565
1311.jpg,0.051649515
1902.jpg,0.99997526
7408.jpg,0.99779963
1461.jpg,1.8222549e-05
5029.jpg,0.9974426
7478.jpg,0.19938858
5863.jpg,0.980819
7719.jpg,0.9960519
2623.jpg,0.9999524
3093.jpg,0.99969304
8490.jpg,0.06015422
3369.jpg,0.99999064
10962.jpg,0.98981285
386.jpg,0.9967432
5365.jpg,0.9999006
5865.jpg,6.156073e-05
3115.jpg,0.00011640546
9124.jpg,0.99995375
6625.jpg,0.99984956
3383.jpg,0.088924244
3427.jpg,0.00046390362
2061.jpg,0.87426436
9092.jpg,0.09890692
4702.jpg,0.99999994
3356.jpg,0.015780305
1177.jpg,1.6079258e-06
933.jpg,0.997913
9564.jpg,4.976104e-07
10083.jpg,0.9991537
4014.jpg,0.99977
5550.jpg,1.8916824e-05
8198.jpg,0.9936875
8484.jpg,0.80462193
6497.jpg,0.03150354
6329.jpg,0.0004159608
4349.jpg,7.148879e-05
4932.jpg,0.00063208427
3754.jpg,0.0038185238
736.jpg,0.00012232676
9928.jpg,1.8782915e-09
977.jpg,0.25438422
2281.jpg,0.9963643
4013.jpg,0.0016072895
96.jpg,0.007830269
600.jpg,0.0014080537
5545.jpg,0.99785674
348.jpg,0.999057
5821.jpg,0.0009808482
1159.jpg,0.9995389
4855.jpg,0.001174029
7554.jpg,0.8561594
9515.jpg,2.6471655e-05
10862.jpg,0.0004600571
10626.jpg,0.18148679
7249.jpg,0.9960605
5642.jpg,0.996608
1817.jpg,0.99986976
6926.jpg,0.00010627695
3907.jpg,8.5385693e-07
8699.jpg,0.99984074
7764.jpg,0.9999664
3407.jpg,0.999948
7264.jpg,0.19471768
3343.jpg,0.9999996
8828.jpg,0.9998796
4938.jpg,0.999999
10222.jpg,0.86966515
8204.jpg,0.0015952226
10592.jpg,0.99885446
1591.jpg,0.99965906
5404.jpg,0.58106434
9746.jpg,0.0021505365
7929.jpg,0.59460115
1001.jpg,0.9999999
9254.jpg,0.9746537
9193.jpg,0.0006042144
11985.jpg,5.1879928e-05
6019.jpg,0.0011495266
8593.jpg,0.99756706
7656.jpg,0.9984558
11688.jpg,0.00034270543
981.jpg,4.3014547e-06
9845.jpg,1.0
10290.jpg,0.07049885
2892.jpg,0.0005999146
10533.jpg,0.27817565
7114.jpg,0.6329072
8347.jpg,0.00030354914
11277.jpg,0.997219
5108.jpg,0.51914334
6021.jpg,6.932525e-08
7325.jpg,0.9972081
11095.jpg,0.99972093
9654.jpg,0.01088551
584.jpg,0.999873
6251.jpg,8.984637e-06
7401.jpg,7.7632176e-05
7388.jpg,0.99808973
6755.jpg,0.99985623
4967.jpg,0.9999858
2619.jpg,1.0
9461.jpg,0.021610262
7602.jpg,0.8525306
2648.jpg,0.99109805
11330.jpg,0.9998177
7019.jpg,0.99999326
11268.jpg,0.527154
404.jpg,0.005640706
902.jpg,0.9657551
10488.jpg,0.0011218747
6748.jpg,0.9994384
4657.jpg,0.2536451
9702.jpg,0.088661
9439.jpg,0.9762311
2384.jpg,0.9999868
1941.jpg,6.366151e-08
9402.jpg,0.000110088935
11645.jpg,0.99893105
6772.jpg,0.9999789
10925.jpg,0.0012767655
10848.jpg,0.80533594
3139.jpg,0.9971695
11632.jpg,0.004241716
3505.jpg,0.99837255
2229.jpg,0.9999225
5748.jpg,0.99845946
5829.jpg,0.9935498
3600.jpg,0.9999441
1939.jpg,0.0014765667
3463.jpg,0.99916375
5680.jpg,0.0014946269
11068.jpg,0.994424
7919.jpg,0.9999955
10819.jpg,0.99999726
144.jpg,0.013021998
2080.jpg,9.680629e-06
3183.jpg,0.90746534
1316.jpg,0.00024384663
7518.jpg,0.9999705
2550.jpg,0.9529835
5879.jpg,0.9995512
6538.jpg,0.99957275
9736.jpg,0.012416943
8908.jpg,0.9997871
9844.jpg,0.0003561247
4583.jpg,5.7951158e-05
5745.jpg,0.04775614
7007.jpg,3.8430944e-06
10637.jpg,0.99999946
4704.jpg,0.9999705
3067.jpg,0.0015803219
2402.jpg,0.0014388899
1030.jpg,0.99978435
5914.jpg,0.0002909361
6188.jpg,0.99999607
3008.jpg,0.0009216422
10180.jpg,0.0015068032
9994.jpg,0.9995154
11484.jpg,0.00046230154
6328.jpg,0.000739331
2826.jpg,0.99984133
11470.jpg,0.99094224
7562.jpg,1.2133379e-06
9360.jpg,0.008565109
7808.jpg,0.44688076
4845.jpg,0.99971205
8537.jpg,0.71618116
1546.jpg,0.99998164
11417.jpg,0.95911014
2618.jpg,0.96049213
1766.jpg,0.9999775
9093.jpg,0.001774312
6842.jpg,0.99939024
4290.jpg,0.99999994
10268.jpg,0.0003061484
4595.jpg,0.010209784
2022.jpg,0.99999934
10639.jpg,0.0015335145
8797.jpg,0.99997485
1922.jpg,0.43260598
1008.jpg,0.9999999
4449.jpg,0.0025062165
8664.jpg,0.9999992
8503.jpg,5.5083074e-05
6089.jpg,7.0985952e-06
7219.jpg,2.1753687e-05
10097.jpg,0.0010001846
3457.jpg,0.00065460027
2032.jpg,1.1780636e-06
2082.jpg,0.000107515196
2368.jpg,0.9999977
4000.jpg,0.99906397
10589.jpg,0.0024031773
1020.jpg,0.99916255
3076.jpg,0.09507943
7799.jpg,0.01132433
9194.jpg,0.99995375
6508.jpg,0.04537279
1956.jpg,0.016301785
1726.jpg,0.99999475
8021.jpg,5.4522807e-05
11881.jpg,1.4503379e-10
3216.jpg,2.0361772e-06
11955.jpg,1.8700925e-06
923.jpg,0.9983234
10161.jpg,0.9900379
4530.jpg,4.1195874e-10
662.jpg,0.99998254
11559.jpg,0.21195704
11957.jpg,0.0014572575
8505.jpg,0.0004858619
11869.jpg,0.99892914
1952.jpg,0.99948853
110.jpg,0.17982946
9057.jpg,0.15875335
4325.jpg,0.020427158
1753.jpg,0.7310585
6071.jpg,0.023826968
3567.jpg,0.999246
3156.jpg,0.0014558742
6158.jpg,0.64864683
3277.jpg,0.9956585
3913.jpg,0.000102922124
941.jpg,0.95266646
4047.jpg,0.99994767
6299.jpg,5.208806e-06
8668.jpg,0.00029223214
5280.jpg,0.0891265
10138.jpg,0.0006221912
655.jpg,0.0019541539
11565.jpg,5.613751e-07
6159.jpg,0.0009683367
1277.jpg,0.25324196
964.jpg,0.9999999
5197.jpg,0.9995278
2540.jpg,0.48711947
413.jpg,1.3817143e-05
4719.jpg,0.99983907
4446.jpg,0.014312401
9684.jpg,0.9999947
1275.jpg,0.0018308043
9169.jpg,0.9967942
5283.jpg,0.83275974
407.jpg,0.99670815
9560.jpg,0.99842644
10670.jpg,0.41354597
4601.jpg,0.99468255
2819.jpg,0.99996907
5608.jpg,0.9999942
11455.jpg,0.97776234
7754.jpg,6.015195e-05
6791.jpg,0.9991638
7093.jpg,0.003471622
3746.jpg,0.999974
11478.jpg,0.9998868
11367.jpg,0.9999905
4808.jpg,0.00038342545
8875.jpg,0.85935724
11039.jpg,0.99995583
2581.jpg,0.99997216
9586.jpg,0.9392638
6319.jpg,0.0036036314
7490.jpg,0.999998
10866.jpg,6.476048e-05
4453.jpg,0.97492033
8977.jpg,0.0028014078
6409.jpg,0.9999754
10644.jpg,0.0006775959
1245.jpg,3.8430237e-05
6870.jpg,0.9999373
1910.jpg,3.4296034e-05
1464.jpg,0.99935406
10119.jpg,0.023046575
9078.jpg,0.2924799
1830.jpg,0.9919587
10377.jpg,0.99997675
5473.jpg,0.9972788
2687.jpg,0.9999991
4177.jpg,0.9978693
1699.jpg,0.9965129
11923.jpg,0.00051887066
5467.jpg,1.7224414e-05
5589.jpg,0.6405065
3426.jpg,0.9977015
11480.jpg,0.8430393
10025.jpg,0.99065924
9878.jpg,0.9990181
1723.jpg,0.9999085
8853.jpg,0.99936414
8234.jpg,0.0009948919
522.jpg,0.9999996
4981.jpg,0.0036213296
10458.jpg,3.6016932e-06
7673.jpg,0.00055002933
790.jpg,0.9994082
325.jpg,7.2053963e-06
7436.jpg,8.3754975e-07
510.jpg,0.88500804
739.jpg,0.97912765
10816.jpg,0.99459034
9726.jpg,0.0015546076
5351.jpg,0.00020912326
9196.jpg,4.6455956e-05
11329.jpg,0.0015838579
9741.jpg,0.22254226
437.jpg,3.8028056e-06
4806.jpg,0.00046797242
2223.jpg,2.5682027e-06
9252.jpg,0.99998873
10404.jpg,0.0007895129
6383.jpg,0.10504642
724.jpg,8.764673e-13
3908.jpg,0.99967617
5996.jpg,0.99962944
5492.jpg,0.9999952
2971.jpg,1.3450582e-05
8494.jpg,0.99085927
896.jpg,0.34147328
5491.jpg,0.9903635
10995.jpg,0.011894265
2961.jpg,0.99999326
5959.jpg,0.023090076
7621.jpg,0.0014985695
11454.jpg,0.0022139635
712.jpg,0.9952297
812.jpg,0.99517596
1943.jpg,0.025786193
7811.jpg,0.999987
8171.jpg,0.009179264
1785.jpg,0.9191824
2906.jpg,0.0003197973
3234.jpg,0.9875835
5991.jpg,0.005932948
2316.jpg,0.9968357
10428.jpg,8.051211e-07
3994.jpg,0.9707906
7686.jpg,0.999959
385.jpg,0.99913645
6372.jpg,0.9998179
11305.jpg,0.99893796
625.jpg,0.99990875
6191.jpg,0.9996709
5692.jpg,0.00091072766
2290.jpg,0.99885297
10578.jpg,0.9910362
9980.jpg,0.9794363
3034.jpg,0.7647997
8491.jpg,0.9985193
7031.jpg,0.44926924
1628.jpg,0.19071989
9817.jpg,0.99999595
11118.jpg,0.9999979
9627.jpg,3.5371603e-09
7380.jpg,7.691043e-05
11959.jpg,0.0007515393
475.jpg,0.0255089
8055.jpg,0.9999104
5080.jpg,0.9995874
9949.jpg,0.9999955
6039.jpg,0.98192227
10997.jpg,0.9911653
1877.jpg,0.76275754
5454.jpg,6.757547e-05
2050.jpg,0.9999741
5354.jpg,0.9678655
6972.jpg,0.00022905052
6388.jpg,1.4196543e-12
2009.jpg,0.9999407
8873.jpg,0.99761313
11337.jpg,0.999685
2806.jpg,0.3541026
10857.jpg,3.4231616e-07
4990.jpg,0.9957948
9301.jpg,0.0069410494
4768.jpg,0.9999237
6628.jpg,0.98507166
7952.jpg,0.0005231149
1188.jpg,0.85504127
3190.jpg,1.0682612e-06
8153.jpg,0.5866625
1438.jpg,0.99944425
1623.jpg,0.9999702
5951.jpg,0.00984539
10144.jpg,0.001018933
9200.jpg,0.9724318
8584.jpg,0.98970425
471.jpg,0.00022324234
11627.jpg,4.9447422e-05
11025.jpg,1.8248611e-06
2356.jpg,1.4740935e-07
2463.jpg,1.0
1850.jpg,0.2898436
4450.jpg,0.19418436
1635.jpg,2.6358836e-07
7835.jpg,5.396855e-08
63.jpg,1.1484985e-05
11134.jpg,4.0099844e-06
8963.jpg,0.998554
9478.jpg,0.0026448076
3224.jpg,0.0037761366
8904.jpg,0.9999988
11539.jpg,0.9996743
7601.jpg,0.9999907
2638.jpg,4.792401e-05
8488.jpg,0.10088311
1560.jpg,2.3320337e-09
11630.jpg,0.00082950614
1657.jpg,0.08399608
5573.jpg,6.714247e-07
731.jpg,0.016085105
3903.jpg,0.99999946
621.jpg,2.3192039e-10
1899.jpg,0.9819387
2950.jpg,1.0
3092.jpg,0.9974702
3888.jpg,0.9982377
1915.jpg,0.005052656
927.jpg,1.0
6032.jpg,0.99334025
851.jpg,0.9999834
733.jpg,0.9960364
6323.jpg,0.99992275
2935.jpg,0.9995809
4109.jpg,0.99997777
1073.jpg,0.030602131
3843.jpg,0.038428582
5747.jpg,0.998989
11669.jpg,0.040772013
5873.jpg,3.6810052e-05
4469.jpg,0.0018407058
8108.jpg,0.9999998
11905.jpg,0.26364392
9292.jpg,1.2112601e-05
3660.jpg,5.1546714e-08
1231.jpg,0.00020025615
4615.jpg,1.0
8105.jpg,0.023099257
11380.jpg,5.508431e-06
1858.jpg,1.1403397e-05
5993.jpg,0.9999999
8673.jpg,0.98094904
5367.jpg,5.35468e-05
6384.jpg,0.99985516
11262.jpg,0.9744792
8479.jpg,0.9999981
9713.jpg,0.08200344
11211.jpg,0.08122661
11111.jpg,0.9880459
3492.jpg,0.27463007
11924.jpg,0.9843474
7911.jpg,0.8843428
3163.jpg,0.008304349
4473.jpg,0.0032791672
9681.jpg,0.99984217
10475.jpg,0.9976288
398.jpg,0.006494864
782.jpg,0.9997713
10927.jpg,0.999586
4556.jpg,0.99113643
7701.jpg,0.00050187414
9019.jpg,0.9998748
9197.jpg,8.531399e-05
9853.jpg,0.99919724
3967.jpg,0.020086346
4724.jpg,2.8028404e-05
4721.jpg,7.223959e-06
9056.jpg,0.9999965
4342.jpg,0.9874088
11393.jpg,0.67380905
7197.jpg,0.9985007
1419.jpg,0.93410295
5679.jpg,0.9999992
4222.jpg,0.89429355
1437.jpg,3.416116e-05
3880.jpg,0.99998397
10625.jpg,7.8204147e-07
5010.jpg,0.99999565
2076.jpg,0.8381685
5024.jpg,0.16412945
6474.jpg,0.018770797
9202.jpg,0.0006061054
8785.jpg,6.289262e-05
11350.jpg,0.99999994
2367.jpg,0.002539849
2336.jpg,0.999931
3576.jpg,0.00026189067
11108.jpg,0.89852005
11581.jpg,0.9999987
5810.jpg,0.024421344
888.jpg,1.9034274e-05
5556.jpg,0.0052537713
8635.jpg,0.92608654
8290.jpg,0.9612598
9847.jpg,0.26383513
7866.jpg,7.493492e-05
162.jpg,0.9954021
7696.jpg,2.5246268e-06
5574.jpg,0.9997436
5880.jpg,0.9524094
3258.jpg,0.89077663
1506.jpg,0.99345946
7079.jpg,0.91881573
1568.jpg,0.99997896
7062.jpg,0.99275637
5348.jpg,0.66702175
7456.jpg,0.96101594
10046.jpg,0.99847066
5393.jpg,0.00021503252
1476.jpg,0.999535
3079.jpg,0.99958265
6327.jpg,0.0040901317
3346.jpg,6.4519463e-07
8878.jpg,0.00054638425
9678.jpg,0.00015467507
4205.jpg,0.9991405
8928.jpg,0.9449967
6942.jpg,0.9988036
8244.jpg,0.9994749
6686.jpg,0.00015255527
1306.jpg,0.004823035
4062.jpg,1.1333135e-05
9970.jpg,2.4852177e-05
2072.jpg,0.99999946
7755.jpg,0.50033575
6923.jpg,0.00041504283
4670.jpg,1.8178806e-06
4810.jpg,0.9999603
8450.jpg,1.879521e-06
4668.jpg,0.33121032
6445.jpg,0.0004992685
2919.jpg,0.007264481
8000.jpg,0.9998763
2598.jpg,0.9620162
4821.jpg,4.1278476e-05
3392.jpg,0.84871304
10846.jpg,0.009241805
1524.jpg,0.00020505005
7387.jpg,0.9998418
9831.jpg,3.7554588e-07
2371.jpg,2.3223696e-05
231.jpg,0.26340196
3374.jpg,0.40447953
643.jpg,0.9997122
4459.jpg,0.9999998
10915.jpg,0.99577284
3326.jpg,2.7637943e-05
5078.jpg,0.92456037
11920.jpg,0.0002538999
5533.jpg,2.5419024e-05
3124.jpg,0.96828157
499.jpg,0.4731558
9810.jpg,0.008780806
11364.jpg,0.99877816
11679.jpg,0.99993664
2154.jpg,0.0006763516
1365.jpg,0.9969295
3456.jpg,0.011134094
6434.jpg,6.8230124e-06
9277.jpg,0.9853961
9615.jpg,1.1905894e-06
4457.jpg,0.99958587
9693.jpg,0.93780184
1113.jpg,4.0398368e-06
5425.jpg,0.99999636
1356.jpg,0.9999977
10932.jpg,0.9999965
4874.jpg,0.0038100798
6619.jpg,0.019594373
9905.jpg,0.9835174
5929.jpg,0.0012413557
11260.jpg,1.123246e-05
11066.jpg,0.9792507
3422.jpg,0.9979709
8032.jpg,0.99709535
2480.jpg,0.9999843
6356.jpg,0.99994534
11113.jpg,0.99957633
7501.jpg,0.008059998
2604.jpg,0.99955547
11185.jpg,0.9937049
10942.jpg,2.5763877e-05
1403.jpg,0.9996607
9089.jpg,0.6398038
11674.jpg,0.0024486464
5947.jpg,0.9952831
11572.jpg,0.09722303
508.jpg,0.91807437
3915.jpg,0.92227936
7837.jpg,0.048306722
1500.jpg,0.98572564
4486.jpg,0.99996203
8127.jpg,0.99998313
10901.jpg,0.7984898
1199.jpg,0.9654176
9070.jpg,0.00015829846
7928.jpg,0.98082936
1176.jpg,0.00033809137
11972.jpg,0.9999632
5783.jpg,0.99965364
2254.jpg,0.99971175
3232.jpg,0.9999086
1775.jpg,8.7293417e-10
5633.jpg,2.7188707e-10
8099.jpg,0.999973
5711.jpg,0.999983
4491.jpg,0.99988794
19.jpg,0.99765027
9013.jpg,0.002533565
5678.jpg,0.001945504
10719.jpg,0.9109211
8960.jpg,0.9990592
7994.jpg,0.9996309
8954.jpg,2.3844757e-05
7709.jpg,1.878701e-05
6664.jpg,0.0031328858
2315.jpg,0.6692436
7565.jpg,0.99998116
5811.jpg,0.8437667
4232.jpg,0.99999934
10140.jpg,2.4608669e-06
7975.jpg,0.00034052125
9273.jpg,0.9996583
10231.jpg,0.99999905
201.jpg,0.99988055
7579.jpg,0.99041957
2084.jpg,0.9988005
10303.jpg,0.99969107
10798.jpg,7.474487e-05
2930.jpg,0.00014252964
3254.jpg,0.99874616
9393.jpg,1.1706809e-06
11815.jpg,0.973563
4542.jpg,0.002936072
11416.jpg,0.004073208
4682.jpg,0.9999989
5957.jpg,0.00016037548
303.jpg,0.5461658
725.jpg,0.005945232
8455.jpg,0.4715986
7282.jpg,0.9999978
1519.jpg,0.005296286
2489.jpg,0.9815555
7270.jpg,0.015386246
8727.jpg,4.3840696e-06
1704.jpg,0.9963303
2569.jpg,2.6056789e-05
4475.jpg,0.0142647615
514.jpg,0.9978945
1921.jpg,0.001153333
5198.jpg,1.069111e-06
4362.jpg,0.008192657
7386.jpg,6.981466e-06
11436.jpg,0.99985266
11059.jpg,0.9026016
10709.jpg,0.9998075
9482.jpg,2.9153575e-06
11437.jpg,0.99810773
9782.jpg,0.00011271268
3487.jpg,0.983666
866.jpg,0.00047995214
2246.jpg,0.11266421
87.jpg,0.998808
4701.jpg,1.2964372e-09
8650.jpg,4.4552604e-07
2438.jpg,0.9986291
9428.jpg,0.00014565478
11366.jpg,0.00020186641
5856.jpg,4.1599655e-05
6763.jpg,0.96602684
4787.jpg,0.609174
2369.jpg,0.0042067235
1429.jpg,0.99990505
2439.jpg,1.8881383e-06
8474.jpg,0.99999934
873.jpg,0.9909086
4848.jpg,0.11792008
9311.jpg,0.9994036
10282.jpg,0.7907847
11723.jpg,0.99999607
5401.jpg,0.80762964
670.jpg,0.0029316128
2924.jpg,0.9999808
6315.jpg,2.1316828e-05
8084.jpg,0.99973047
9501.jpg,0.72335505
6202.jpg,0.99992085
47.jpg,1.03331343e-10
8932.jpg,0.9091201
1957.jpg,0.00071493804
7294.jpg,0.990375
3048.jpg,0.99998385
10585.jpg,0.99999964
5248.jpg,0.99993926
612.jpg,0.013420888
562.jpg,0.0005101994
7796.jpg,8.7742706e-07
8227.jpg,0.9886987
5815.jpg,9.1192315e-10
9867.jpg,0.9996962
7271.jpg,2.5673268e-07
5971.jpg,0.0012391811
282.jpg,0.99387884
6138.jpg,0.99999285
7379.jpg,0.9930958
4745.jpg,0.9900985
4775.jpg,0.9595076
4201.jpg,0.00762954
547.jpg,0.0061464403
93.jpg,0.7770914
470.jpg,0.0005717098
5374.jpg,0.0009925631
5932.jpg,0.050854366
3849.jpg,0.005988558
9683.jpg,0.99994403
2865.jpg,0.00022021892
11938.jpg,0.9998998
7008.jpg,0.022651032
2946.jpg,0.0002147972
7748.jpg,0.9995674
8415.jpg,0.012820695
11285.jpg,0.9456922
4427.jpg,0.99978316
10574.jpg,0.009227805
5076.jpg,0.0010727455
4892.jpg,0.93634546
3087.jpg,0.9969698
6922.jpg,0.9987415
2507.jpg,5.8249543e-07
7045.jpg,6.50585e-06
9159.jpg,0.99997056
8045.jpg,0.008301696
11209.jpg,0.00035947474
11604.jpg,0.00022258809
7182.jpg,0.36196953
11167.jpg,0.13290374
10170.jpg,0.032674305
6428.jpg,1.4141901e-07
6093.jpg,0.99999905
4868.jpg,0.9957817
9456.jpg,0.0013350114
6103.jpg,1.588444e-05
10421.jpg,2.1457004e-07
9904.jpg,0.98610413
7517.jpg,0.0012655962
4112.jpg,1.3292822e-05
7535.jpg,6.7838273e-06
4604.jpg,0.0013929012
9658.jpg,0.7068099
6743.jpg,0.9897696
1441.jpg,0.99733853
7996.jpg,0.0002374627
1720.jpg,0.57981133
9759.jpg,0.6836053
4040.jpg,0.99556774
170.jpg,0.9997776
9881.jpg,0.99998397
2083.jpg,0.9999942
9916.jpg,0.0013395057
5469.jpg,0.8872398
1253.jpg,0.0034284387
5750.jpg,0.98979306
8638.jpg,0.99998605
3020.jpg,0.0004487961
11130.jpg,0.99999475
3856.jpg,0.0002123031
8121.jpg,2.5817867e-06
3991.jpg,0.9996933
4123.jpg,0.99973035
6431.jpg,0.99998045
857.jpg,2.5711114e-07
4862.jpg,0.99999994
6156.jpg,0.9989985
2781.jpg,0.90073717
5163.jpg,0.99992514
10122.jpg,0.002196768
2593.jpg,0.25816646
11009.jpg,0.99943316
11513.jpg,3.8910952e-10
11015.jpg,0.9999532
6220.jpg,0.008126319
5958.jpg,0.0015587637
8129.jpg,0.9841354
3507.jpg,0.99640465
4625.jpg,0.9999476
5861.jpg,0.9999876
8468.jpg,0.99901175
10194.jpg,0.008264663
7394.jpg,0.00013098252
4332.jpg,0.99864435
4417.jpg,1.0
983.jpg,0.97957563
8542.jpg,0.98993754
5143.jpg,0.9996546
707.jpg,0.999986
11664.jpg,0.009577879
11161.jpg,0.9829664
2802.jpg,3.0036865e-08
10717.jpg,0.99601036
9776.jpg,0.9999987
7324.jpg,1.0
7431.jpg,0.99912584
2519.jpg,0.00028216207
10032.jpg,9.876192e-08
2776.jpg,0.9998308
8156.jpg,0.042779107
7726.jpg,0.99906194
3412.jpg,3.90363e-05
7589.jpg,4.1273777e-18
9559.jpg,0.975278
5382.jpg,2.2227603e-08
9451.jpg,0.9914778
9113.jpg,6.759403e-05
7029.jpg,0.99988306
10903.jpg,0.7278855
3423.jpg,0.0003060422
1444.jpg,0.0077249943
6848.jpg,0.0011677878
10103.jpg,0.99569654
428.jpg,0.9999764
4963.jpg,0.99999803
6300.jpg,2.8991744e-06
8686.jpg,8.09949e-05
11159.jpg,0.9999175
4034.jpg,0.7074238
6148.jpg,0.9978515
1852.jpg,4.868208e-05
4904.jpg,0.00012660376
7548.jpg,0.99774253
6573.jpg,0.99998355
6002.jpg,0.00097226654
6304.jpg,0.9845557
10832.jpg,0.74869794
11562.jpg,5.054773e-05
5871.jpg,0.9999991
3533.jpg,0.9999999
3132.jpg,0.00011932451
11730.jpg,0.035755593
4147.jpg,0.9999361
8037.jpg,2.512711e-06
9893.jpg,0.6865302
11743.jpg,0.99994475
10607.jpg,1.6321665e-05
1456.jpg,0.9997827
