image_id,label
6834.jpg,0.8156092
6342.jpg,0.9999113
11457.jpg,0.922917
666.jpg,1.0786573e-10
2502.jpg,2.0210572e-07
5193.jpg,0.99999475
1240.jpg,1.4503809e-07
6725.jpg,0.9992093
6528.jpg,0.6074339
5468.jpg,7.0006856e-10
6781.jpg,7.951232e-06
128.jpg,0.0020532163
4789.jpg,0.98332584
10689.jpg,0.99991316
2815.jpg,0.00019232853
3112.jpg,0.33591294
2415.jpg,0.99995387
3817.jpg,0.9988843
8040.jpg,0.99999994
4918.jpg,0.0022569923
8636.jpg,1.1139291e-07
4930.jpg,0.9994109
10510.jpg,4.557713e-06
8732.jpg,0.74270916
7646.jpg,0.95304275
1925.jpg,0.9577242
5804.jpg,0.1762016
5380.jpg,0.0002648748
8562.jpg,0.8811203
9340.jpg,0.10420371
172.jpg,7.757598e-09
2267.jpg,0.0012575029
9339.jpg,0.9991335
5009.jpg,0.9999975
10229.jpg,0.86077046
4957.jpg,0.99990994
9531.jpg,0.9999568
4911.jpg,3.365381e-05
9241.jpg,0.97844416
95.jpg,0.9994576
8113.jpg,0.42729154
8314.jpg,0.9999969
11170.jpg,0.99795353
11564.jpg,0.9999948
6675.jpg,0.82747257
2752.jpg,0.9999819
8181.jpg,0.9996835
8049.jpg,2.0146896e-08
7771.jpg,0.1687408
10286.jpg,0.0024665056
9592.jpg,0.9999331
10877.jpg,0.9999978
10250.jpg,8.8805484e-07
2658.jpg,1.0440505e-06
9921.jpg,1.9114827e-08
7262.jpg,1.656307e-05
553.jpg,0.00119357
6357.jpg,5.4034317e-06
10139.jpg,8.345933e-10
3.jpg,0.88145804
4669.jpg,0.9999998
10038.jpg,1.9720306e-07
9848.jpg,0.9889208
11008.jpg,0.0006424202
6527.jpg,1.7753441e-08
3700.jpg,0.9206261
1049.jpg,0.9869741
2167.jpg,3.8659896e-13
6900.jpg,2.2715169e-07
4562.jpg,0.022052117
4003.jpg,0.029643195
7423.jpg,0.0030699088
1337.jpg,0.9900603
2538.jpg,8.34601e-12
6931.jpg,2.5109807e-07
6307.jpg,2.0084542e-10
4541.jpg,0.32847303
11577.jpg,0.00054228335
10691.jpg,9.0544415e-07
6249.jpg,0.999483
5887.jpg,5.2719366e-27
11328.jpg,0.99632585
7845.jpg,3.783237e-12
5881.jpg,0.9999775
8583.jpg,0.9981478
7268.jpg,1.2742433e-07
8683.jpg,0.9839727
7906.jpg,0.5294625
1788.jpg,8.407735e-11
1615.jpg,0.030872885
4445.jpg,0.9927486
8177.jpg,0.9931439
6442.jpg,0.99894345
5997.jpg,0.0057877777
5099.jpg,6.685875e-05
10236.jpg,0.0058454853
9763.jpg,0.00048599974
5506.jpg,2.3898565e-11
1651.jpg,0.99998116
10297.jpg,0.99976474
2321.jpg,0.99915737
3332.jpg,0.9998214
7009.jpg,7.822227e-06
8122.jpg,0.29357535
442.jpg,0.99971235
3596.jpg,0.99995893
2513.jpg,1.9539125e-07
9378.jpg,0.99862766
10356.jpg,0.07097004
1832.jpg,0.0770583
3032.jpg,0.5923513
3865.jpg,0.9537963
7046.jpg,0.00084606634
8938.jpg,1.0
3325.jpg,1.9885967e-05
1566.jpg,0.06601868
6793.jpg,0.998819
7004.jpg,0.99999815
5587.jpg,7.8828873e-07
1210.jpg,6.9365804e-08
11206.jpg,8.0623395e-05
11227.jpg,8.933381e-08
9377.jpg,0.9999996
5776.jpg,2.4125674e-07
3952.jpg,0.9869578
6828.jpg,0.9999996
5761.jpg,0.999028
1770.jpg,0.9999788
2405.jpg,3.2460912e-09
7026.jpg,0.9930114
6878.jpg,0.99942064
11179.jpg,0.99985075
10293.jpg,0.83853424
9471.jpg,0.00024904264
36.jpg,6.1556725e-06
4358.jpg,0.99994457
8017.jpg,0.0020072667
3860.jpg,0.99972534
7993.jpg,0.44129908
3622.jpg,0.9995873
3402.jpg,0.99998784
5502.jpg,0.0029026214
5227.jpg,1.7247617e-06
1342.jpg,6.225823e-08
1344.jpg,2.2796728e-12
6920.jpg,0.014488388
9040.jpg,0.013786531
3676.jpg,0.99999255
6385.jpg,0.013611087
7680.jpg,0.0007275963
6877.jpg,0.9807584
910.jpg,0.020945577
2426.jpg,9.061598e-07
7365.jpg,0.0027898701
11077.jpg,0.46938336
384.jpg,0.9999999
3834.jpg,1.142386e-06
7853.jpg,0.99944925
4978.jpg,0.9999996
2764.jpg,0.0013571633
9711.jpg,1.0
6921.jpg,0.99999934
6907.jpg,2.7019216e-09
11932.jpg,0.96411026
5499.jpg,0.99999285
1961.jpg,0.9999733
5994.jpg,3.6087938e-11
3246.jpg,1.0
3995.jpg,0.9999931
6572.jpg,1.3016791e-12
7735.jpg,0.99998206
7587.jpg,0.0001125884
5538.jpg,1.0
3089.jpg,0.9924723
11289.jpg,5.8432377e-08
6183.jpg,0.9997816
2455.jpg,1.1139791e-06
5013.jpg,0.03429552
10755.jpg,0.008283819
6741.jpg,8.921577e-05
10683.jpg,0.0003112955
2568.jpg,0.9964844
4988.jpg,9.854096e-10
3241.jpg,0.9997849
7545.jpg,0.99153244
3587.jpg,0.00014825964
9797.jpg,0.99997395
5311.jpg,4.0753633e-07
3664.jpg,0.0003088238
11811.jpg,0.99870706
4705.jpg,0.9999176
3013.jpg,0.9999878
6789.jpg,0.003030511
8406.jpg,0.3440418
3661.jpg,0.99997735
4103.jpg,0.016290138
5593.jpg,0.9989134
6883.jpg,0.99961364
2163.jpg,4.3545617e-10
1213.jpg,0.96610594
11335.jpg,0.9993018
7450.jpg,0.99711
11767.jpg,0.99354905
7905.jpg,1.1895914e-06
8617.jpg,0.8882446
10706.jpg,7.691976e-08
5634.jpg,0.7371831
4146.jpg,1.8915261e-17
7265.jpg,0.99984
8704.jpg,1.0
7665.jpg,0.0005692098
11946.jpg,3.355997e-07
6927.jpg,0.61410785
4933.jpg,2.410124e-10
7159.jpg,0.34598324
5032.jpg,0.99998206
7968.jpg,3.3469127e-10
6273.jpg,2.8498858e-15
610.jpg,0.9999842
838.jpg,0.044551037
11878.jpg,0.09383366
6512.jpg,0.17097291
816.jpg,0.11353543
9520.jpg,1.8703487e-12
8545.jpg,0.9992275
9503.jpg,0.99997807
7432.jpg,0.9999997
10485.jpg,0.9999992
5403.jpg,0.999939
7840.jpg,0.99806195
2399.jpg,0.98538065
4989.jpg,0.9473649
10653.jpg,0.96848774
1258.jpg,2.1472012e-07
6395.jpg,0.99283624
10963.jpg,0.004639347
4734.jpg,0.99955857
9651.jpg,0.024184596
11728.jpg,0.00034785512
5182.jpg,0.96048427
217.jpg,0.9984517
615.jpg,1.8409761e-09
7042.jpg,3.8254084e-06
1761.jpg,0.99757504
6496.jpg,0.9919399
694.jpg,1.0
536.jpg,0.99935687
3396.jpg,0.93547875
6824.jpg,2.5216618e-15
4864.jpg,6.265027e-07
9575.jpg,0.99999994
5230.jpg,0.9999395
1255.jpg,3.9149432e-07
657.jpg,0.99815243
3212.jpg,0.00043359422
11431.jpg,0.02209777
8232.jpg,2.9309293e-08
2366.jpg,0.99999994
3102.jpg,0.00034751892
1831.jpg,0.9999795
1802.jpg,0.0020820878
2943.jpg,0.99868506
10647.jpg,0.9997761
9469.jpg,0.99998087
3626.jpg,0.662355
5020.jpg,1.0
1375.jpg,0.41415802
10492.jpg,0.05712599
5098.jpg,9.247905e-11
7781.jpg,2.874524e-09
6212.jpg,0.9996816
1116.jpg,0.8896885
7831.jpg,3.5320483e-08
6415.jpg,8.909168e-05
9497.jpg,7.386694e-05
8597.jpg,0.9974633
11490.jpg,7.6399294e-05
4708.jpg,0.9999659
4949.jpg,1.0
608.jpg,0.9832394
6566.jpg,9.934327e-06
1311.jpg,0.009934212
1902.jpg,0.99993646
7408.jpg,0.99984145
1461.jpg,0.0022362145
5029.jpg,0.9631137
7478.jpg,0.0061567905
5863.jpg,0.9999025
7719.jpg,0.96413165
2623.jpg,0.9602673
3093.jpg,0.9955777
8490.jpg,9.702278e-05
3369.jpg,0.9999919
10962.jpg,0.99102366
386.jpg,0.933204
5365.jpg,0.9973118
5865.jpg,1.5816606e-09
3115.jpg,2.6995224e-08
9124.jpg,1.0
6625.jpg,0.9993452
3383.jpg,0.0093682315
3427.jpg,0.0002291728
2061.jpg,0.89352995
9092.jpg,0.0058688265
4702.jpg,0.9999649
3356.jpg,0.0041198735
1177.jpg,2.9269238e-05
933.jpg,0.9916818
9564.jpg,2.7077579e-06
10083.jpg,0.99995124
4014.jpg,0.9994339
5550.jpg,4.6081576e-12
8198.jpg,0.8253218
8484.jpg,0.99799216
6497.jpg,0.0037438977
6329.jpg,3.4549277e-05
4349.jpg,0.0005861204
4932.jpg,1.7016817e-10
3754.jpg,0.20792677
736.jpg,3.374146e-05
9928.jpg,2.5879325e-14
977.jpg,0.20416379
2281.jpg,0.97965133
4013.jpg,0.008189591
96.jpg,0.005642034
600.jpg,0.69108474
5545.jpg,0.9951652
348.jpg,0.9998993
5821.jpg,5.6185007e-05
1159.jpg,0.99900335
4855.jpg,0.015964385
7554.jpg,0.009191068
9515.jpg,6.9874304e-13
10862.jpg,0.0005722835
10626.jpg,0.13487531
7249.jpg,0.9999129
5642.jpg,0.99986446
1817.jpg,0.99763536
6926.jpg,2.156599e-09
3907.jpg,1.0289604e-07
8699.jpg,0.9993854
7764.jpg,0.99986416
3407.jpg,0.9563474
7264.jpg,0.000124852
3343.jpg,0.99994725
8828.jpg,0.99833167
4938.jpg,0.99988854
10222.jpg,0.9817474
8204.jpg,3.9825856e-05
10592.jpg,0.9999031
1591.jpg,0.9995863
5404.jpg,0.7337346
9746.jpg,0.026842497
7929.jpg,0.03700597
1001.jpg,0.99994946
9254.jpg,0.99793255
9193.jpg,0.0007864865
11985.jpg,2.6924232e-10
6019.jpg,2.7526635e-06
8593.jpg,0.98999304
7656.jpg,0.99850833
11688.jpg,1.6436853e-06
981.jpg,5.833002e-07
9845.jpg,0.9999999
10290.jpg,0.00042108636
2892.jpg,0.00083078514
10533.jpg,0.0024526366
7114.jpg,0.98154247
8347.jpg,2.945302e-08
11277.jpg,0.9619439
5108.jpg,0.0009912635
6021.jpg,4.017684e-11
7325.jpg,0.99943924
11095.jpg,0.9986508
9654.jpg,1.1193697e-05
584.jpg,0.9997214
6251.jpg,6.0401534e-15
7401.jpg,3.0122024e-08
7388.jpg,0.99999964
6755.jpg,0.99948525
4967.jpg,0.9993975
2619.jpg,1.0
9461.jpg,0.44995844
7602.jpg,0.977278
2648.jpg,0.99958587
11330.jpg,0.9999164
7019.jpg,0.99999434
11268.jpg,0.117767766
404.jpg,0.029080741
902.jpg,0.9920825
10488.jpg,0.00070998893
6748.jpg,0.99999684
4657.jpg,0.7910125
9702.jpg,0.5182358
9439.jpg,0.99963844
2384.jpg,0.9999989
1941.jpg,3.755269e-09
9402.jpg,2.1845316e-10
11645.jpg,0.89594734
6772.jpg,0.99994075
10925.jpg,0.00018711266
10848.jpg,0.7563338
3139.jpg,0.9999892
11632.jpg,9.736304e-06
3505.jpg,0.9999701
2229.jpg,0.9999796
5748.jpg,0.94659936
5829.jpg,0.997652
3600.jpg,0.9787202
1939.jpg,0.037344772
3463.jpg,0.9988007
5680.jpg,2.176031e-14
11068.jpg,0.99990636
7919.jpg,0.9978137
10819.jpg,1.0
144.jpg,0.11603829
2080.jpg,3.0344563e-06
3183.jpg,0.26993373
1316.jpg,1.1717218e-06
7518.jpg,0.9999327
2550.jpg,0.9806923
5879.jpg,0.9700234
6538.jpg,0.9680084
9736.jpg,4.112601e-10
8908.jpg,0.99999464
9844.jpg,4.774035e-07
4583.jpg,5.9621465e-07
5745.jpg,0.010452549
7007.jpg,1.1344289e-09
10637.jpg,1.0
4704.jpg,0.99931717
3067.jpg,2.5197712e-06
2402.jpg,1.5945876e-08
1030.jpg,0.99857485
5914.jpg,4.681417e-09
6188.jpg,0.99994737
3008.jpg,1.967001e-06
10180.jpg,0.00034330325
9994.jpg,0.9972236
11484.jpg,0.0001108508
6328.jpg,8.4138e-06
2826.jpg,0.9999862
11470.jpg,0.7963153
7562.jpg,5.166138e-06
9360.jpg,0.010269009
7808.jpg,0.52788556
4845.jpg,0.99999946
8537.jpg,0.9299371
1546.jpg,0.9992919
11417.jpg,0.3388666
2618.jpg,0.8056696
1766.jpg,0.9999493
9093.jpg,2.85835e-06
6842.jpg,0.99999696
4290.jpg,1.0
10268.jpg,0.0006199067
4595.jpg,1.2273001e-05
2022.jpg,0.9999984
10639.jpg,0.0011868408
8797.jpg,0.999975
1922.jpg,0.20084554
1008.jpg,1.0
4449.jpg,0.0054208636
8664.jpg,0.99994123
8503.jpg,0.00016194864
6089.jpg,6.8148087e-10
7219.jpg,4.5714206e-14
10097.jpg,7.650069e-07
3457.jpg,0.00019159442
2032.jpg,8.289643e-09
2082.jpg,4.895584e-07
2368.jpg,1.0
4000.jpg,0.95728254
10589.jpg,0.000578678
1020.jpg,0.99965096
3076.jpg,0.00024210913
7799.jpg,0.0002013576
9194.jpg,0.9999996
6508.jpg,0.015303593
1956.jpg,0.0020957468
1726.jpg,0.9992505
8021.jpg,6.56591e-12
11881.jpg,1.4630573e-11
3216.jpg,9.357123e-10
11955.jpg,7.2613566e-06
923.jpg,0.9999559
10161.jpg,0.9997175
4530.jpg,9.714446e-10
662.jpg,1.0
11559.jpg,0.9150462
11957.jpg,0.001520712
8505.jpg,0.00023862206
11869.jpg,0.942888
1952.jpg,0.99994177
110.jpg,0.025885511
9057.jpg,0.0005552651
4325.jpg,0.0011057912
1753.jpg,0.09330022
6071.jpg,0.0144498935
3567.jpg,0.99806726
3156.jpg,0.00041765784
6158.jpg,0.7506634
3277.jpg,0.9962542
3913.jpg,6.339893e-06
941.jpg,0.99762833
4047.jpg,0.9993905
6299.jpg,0.00035309512
8668.jpg,0.0007595249
5280.jpg,4.08487e-06
10138.jpg,6.1747722e-09
655.jpg,8.346954e-11
11565.jpg,7.297151e-12
6159.jpg,0.05851103
1277.jpg,0.0028150007
964.jpg,0.9999579
5197.jpg,0.9999892
2540.jpg,0.8330779
413.jpg,5.973591e-08
4719.jpg,0.99999964
4446.jpg,1.4079509e-06
9684.jpg,0.999997
1275.jpg,0.00033994633
9169.jpg,0.54932475
5283.jpg,0.8163832
407.jpg,0.89332616
9560.jpg,0.9998709
10670.jpg,0.025022598
4601.jpg,0.6848742
2819.jpg,0.9947089
5608.jpg,0.9999943
11455.jpg,0.995191
7754.jpg,2.20008e-06
6791.jpg,0.99999976
7093.jpg,9.0871235e-06
3746.jpg,0.9976659
11478.jpg,0.9987904
11367.jpg,0.9961935
4808.jpg,1.6310845e-05
8875.jpg,0.98708296
11039.jpg,0.99408126
2581.jpg,0.9999809
9586.jpg,0.6719916
6319.jpg,8.539299e-10
7490.jpg,0.999973
10866.jpg,7.2947773e-07
4453.jpg,0.8952298
8977.jpg,2.9003496e-07
6409.jpg,0.99980503
10644.jpg,3.0618459e-09
1245.jpg,6.2796925e-17
6870.jpg,0.9987833
1910.jpg,2.2929547e-07
1464.jpg,0.9999992
10119.jpg,0.00041036643
9078.jpg,0.00010179802
1830.jpg,0.960197
10377.jpg,0.9999994
5473.jpg,0.99981695
2687.jpg,0.99991304
4177.jpg,0.9951832
1699.jpg,0.9988989
11923.jpg,6.490592e-07
5467.jpg,2.1858693e-08
5589.jpg,0.9822468
3426.jpg,0.9998713
11480.jpg,0.5271755
10025.jpg,0.9941567
9878.jpg,0.9999559
1723.jpg,0.999999
8853.jpg,0.9989656
8234.jpg,1.6187532e-06
522.jpg,1.0
4981.jpg,5.2892185e-05
10458.jpg,1.09605155e-11
7673.jpg,6.7394748e-09
790.jpg,0.9999976
325.jpg,4.4663487e-08
7436.jpg,3.291797e-11
510.jpg,0.86062944
739.jpg,0.9996959
10816.jpg,0.80658764
9726.jpg,0.004003388
5351.jpg,0.00017326683
9196.jpg,1.3008852e-06
11329.jpg,1.4029242e-05
9741.jpg,9.815947e-06
437.jpg,9.393006e-09
4806.jpg,6.093519e-09
2223.jpg,3.5814784e-12
9252.jpg,0.9999687
10404.jpg,5.1642786e-05
6383.jpg,0.0051668333
724.jpg,2.9262362e-13
3908.jpg,0.99999964
5996.jpg,0.9999897
5492.jpg,0.99986213
2971.jpg,7.07215e-10
8494.jpg,0.99996597
896.jpg,3.8053826e-05
5491.jpg,0.9999999
10995.jpg,0.0049144668
2961.jpg,0.99981856
5959.jpg,4.7029562e-07
7621.jpg,0.1406109
11454.jpg,2.6004675e-06
712.jpg,0.9958129
812.jpg,0.79600084
1943.jpg,2.1002304e-05
7811.jpg,0.9999998
8171.jpg,0.00079343363
1785.jpg,0.85284877
2906.jpg,7.6774775e-08
3234.jpg,0.99890614
5991.jpg,4.7547546e-06
2316.jpg,0.9885105
10428.jpg,7.8455193e-16
3994.jpg,0.9680562
7686.jpg,0.9943815
385.jpg,0.999993
6372.jpg,0.9993477
11305.jpg,0.83737105
625.jpg,0.99999845
6191.jpg,0.99960726
5692.jpg,6.72634e-17
2290.jpg,0.97257864
10578.jpg,0.99858016
9980.jpg,0.9947156
3034.jpg,0.9991355
8491.jpg,0.9756632
7031.jpg,0.10960212
1628.jpg,0.8506608
9817.jpg,0.99999034
11118.jpg,0.9995451
9627.jpg,1.5605237e-14
7380.jpg,7.80042e-08
11959.jpg,1.548123e-06
475.jpg,0.002576286
8055.jpg,0.9943141
5080.jpg,0.99936455
9949.jpg,0.9999796
6039.jpg,0.9983758
10997.jpg,0.9570131
1877.jpg,0.9923414
5454.jpg,2.3436544e-06
2050.jpg,0.955744
5354.jpg,0.9488181
6972.jpg,0.0050881202
6388.jpg,6.835733e-13
2009.jpg,0.99909985
8873.jpg,0.99974406
11337.jpg,1.0
2806.jpg,0.00022550768
10857.jpg,1.0705883e-09
4990.jpg,0.99093723
9301.jpg,3.4327763e-09
4768.jpg,0.9999996
6628.jpg,0.72020197
7952.jpg,5.7931324e-05
1188.jpg,0.82433546
3190.jpg,4.296394e-12
8153.jpg,0.43173814
1438.jpg,0.999943
1623.jpg,0.98985183
5951.jpg,0.14698072
10144.jpg,0.00013962382
9200.jpg,0.9397482
8584.jpg,0.9999271
471.jpg,6.0542084e-07
11627.jpg,1.7745785e-08
11025.jpg,4.9150957e-12
2356.jpg,6.641407e-05
2463.jpg,1.0
1850.jpg,0.7957378
4450.jpg,0.877035
1635.jpg,1.06964935e-08
7835.jpg,4.7150565e-12
63.jpg,2.8344232e-06
11134.jpg,5.154862e-10
8963.jpg,0.99999934
9478.jpg,1.0079381e-05
3224.jpg,0.61335766
8904.jpg,0.9996997
11539.jpg,0.99913716
7601.jpg,0.99999905
2638.jpg,0.00043482514
8488.jpg,0.00069186656
1560.jpg,2.0812325e-13
11630.jpg,0.0007611647
1657.jpg,0.06560063
5573.jpg,1.8087347e-05
731.jpg,0.005400334
3903.jpg,0.99997634
621.jpg,1.1874774e-19
1899.jpg,0.99915385
2950.jpg,1.0
3092.jpg,0.44101042
3888.jpg,0.99995494
1915.jpg,8.0695274e-05
927.jpg,0.9999782
6032.jpg,0.9999977
851.jpg,1.0
733.jpg,0.999685
6323.jpg,0.9995593
2935.jpg,0.99740815
4109.jpg,0.9997859
1073.jpg,0.00021555944
3843.jpg,0.90012693
5747.jpg,0.9998764
11669.jpg,9.862329e-05
5873.jpg,0.0005746669
4469.jpg,1.9803882e-05
8108.jpg,0.99999064
11905.jpg,0.8185752
9292.jpg,1.0132366e-06
3660.jpg,8.565341e-09
1231.jpg,5.417223e-05
4615.jpg,1.0
8105.jpg,0.11745491
11380.jpg,1.3624448e-05
1858.jpg,7.769528e-13
5993.jpg,1.0
8673.jpg,0.07522823
5367.jpg,9.456173e-06
6384.jpg,0.9986588
11262.jpg,0.8652315
8479.jpg,0.9999935
9713.jpg,0.016484376
11211.jpg,0.13321906
11111.jpg,0.99956596
3492.jpg,0.012025976
11924.jpg,0.9419061
7911.jpg,0.9820958
3163.jpg,1.52757e-08
4473.jpg,1.7099926e-06
9681.jpg,0.999927
10475.jpg,0.99974364
398.jpg,0.009616699
782.jpg,0.9916239
10927.jpg,0.9919847
4556.jpg,0.9698156
7701.jpg,7.951664e-06
9019.jpg,0.9997493
9197.jpg,3.049302e-08
9853.jpg,0.90446824
3967.jpg,0.0013211251
4724.jpg,9.567133e-08
4721.jpg,2.5128737e-09
9056.jpg,0.9999972
4342.jpg,0.9999996
11393.jpg,0.6292243
7197.jpg,0.9971086
1419.jpg,0.93872
5679.jpg,0.99999946
4222.jpg,0.97072726
1437.jpg,7.158885e-10
3880.jpg,0.9990679
10625.jpg,6.5991973e-12
5010.jpg,0.99476385
2076.jpg,0.99710566
5024.jpg,0.027664945
6474.jpg,0.00025107485
9202.jpg,5.8437615e-09
8785.jpg,0.00088781165
11350.jpg,0.9999684
2367.jpg,4.192312e-06
2336.jpg,0.99987006
3576.jpg,0.0006482302
11108.jpg,0.78517115
11581.jpg,0.98479015
5810.jpg,0.0001142328
888.jpg,1.4294453e-07
5556.jpg,0.00017592893
8635.jpg,0.99547565
8290.jpg,0.49949825
9847.jpg,0.99869657
7866.jpg,1.1920392e-09
162.jpg,0.98473835
7696.jpg,1.509729e-05
5574.jpg,0.9966824
5880.jpg,0.80846953
3258.jpg,0.9929948
1506.jpg,0.99778306
7079.jpg,0.9981137
1568.jpg,0.9999665
7062.jpg,0.99984455
5348.jpg,0.5283793
7456.jpg,0.9998931
10046.jpg,0.985255
5393.jpg,6.36703e-05
1476.jpg,0.9956118
3079.jpg,0.9999997
6327.jpg,0.39867437
3346.jpg,5.45192e-15
8878.jpg,0.00061695394
9678.jpg,1.2277278e-06
4205.jpg,0.97668093
8928.jpg,0.84981304
6942.jpg,0.99704325
8244.jpg,0.8256072
6686.jpg,5.976627e-10
1306.jpg,4.32427e-06
4062.jpg,2.2456238e-06
9970.jpg,1.5991052e-11
2072.jpg,0.9997488
7755.jpg,0.0972822
6923.jpg,0.00365065
4670.jpg,1.0084278e-09
4810.jpg,0.9996675
8450.jpg,3.8484428e-16
4668.jpg,0.004505537
6445.jpg,5.1237184e-05
2919.jpg,9.095931e-06
8000.jpg,0.9999693
2598.jpg,0.9272605
4821.jpg,3.0738505e-11
3392.jpg,0.52562463
10846.jpg,1.2356064e-11
1524.jpg,4.1348522e-07
7387.jpg,0.9984187
9831.jpg,1.81548e-09
2371.jpg,2.2911556e-10
231.jpg,0.018130904
3374.jpg,0.97625566
643.jpg,0.9998387
4459.jpg,0.9999983
10915.jpg,0.9806103
3326.jpg,7.947326e-13
5078.jpg,0.9989394
11920.jpg,5.962583e-07
5533.jpg,5.258158e-09
3124.jpg,0.94835883
499.jpg,0.72685444
9810.jpg,1.1302378e-06
11364.jpg,0.9640478
11679.jpg,0.51916224
2154.jpg,1.0154173e-10
1365.jpg,0.9991451
3456.jpg,5.409486e-06
6434.jpg,1.915853e-10
9277.jpg,0.9917546
9615.jpg,6.3758314e-09
4457.jpg,0.95177424
9693.jpg,0.883636
1113.jpg,3.113271e-09
5425.jpg,0.9999503
1356.jpg,1.0
10932.jpg,0.98210293
4874.jpg,2.6199453e-07
6619.jpg,0.006751731
9905.jpg,0.98385155
5929.jpg,8.7330865e-11
11260.jpg,4.266485e-10
11066.jpg,0.99012756
3422.jpg,0.9999988
8032.jpg,0.9991392
2480.jpg,0.99956495
6356.jpg,0.99812174
11113.jpg,0.9999142
7501.jpg,0.0006025827
2604.jpg,0.9808544
11185.jpg,0.99986386
10942.jpg,3.1820253e-08
1403.jpg,0.9999739
9089.jpg,0.002908348
11674.jpg,0.023535658
5947.jpg,0.99988365
11572.jpg,8.470779e-06
508.jpg,0.9996921
3915.jpg,0.9989382
7837.jpg,0.12668924
1500.jpg,0.93339264
4486.jpg,0.9999923
8127.jpg,0.9997389
10901.jpg,0.8854672
1199.jpg,0.9022789
9070.jpg,6.5681587e-07
7928.jpg,0.76142
1176.jpg,7.013218e-08
11972.jpg,0.9996246
5783.jpg,0.9999853
2254.jpg,0.99283135
3232.jpg,0.99999964
1775.jpg,9.718594e-12
5633.jpg,1.5019707e-15
8099.jpg,0.999988
5711.jpg,0.9999774
4491.jpg,0.99990886
19.jpg,0.95309657
9013.jpg,0.03103235
5678.jpg,0.00016153428
10719.jpg,0.999303
8960.jpg,0.99918425
7994.jpg,0.9941666
8954.jpg,2.0420685e-13
7709.jpg,1.338642e-07
6664.jpg,4.6025075e-06
2315.jpg,0.71639305
7565.jpg,0.9999802
5811.jpg,0.9482392
4232.jpg,0.9999531
10140.jpg,0.00020458846
7975.jpg,4.783938e-05
9273.jpg,0.9104208
10231.jpg,1.0
201.jpg,0.99981195
7579.jpg,0.99830556
2084.jpg,0.8860225
10303.jpg,0.99999845
10798.jpg,1.4177954e-07
2930.jpg,5.117456e-06
3254.jpg,0.9998851
9393.jpg,1.5385382e-15
11815.jpg,0.99681425
4542.jpg,0.00044303076
11416.jpg,0.09641065
4682.jpg,0.9997941
5957.jpg,8.654518e-10
303.jpg,0.26386467
725.jpg,0.002312233
8455.jpg,0.9619906
7282.jpg,0.99932516
1519.jpg,6.094529e-07
2489.jpg,0.76754177
7270.jpg,0.0046510273
8727.jpg,2.849114e-06
1704.jpg,0.99310416
2569.jpg,1.5317245e-09
4475.jpg,0.0128737455
514.jpg,0.9960872
1921.jpg,1.4763426e-05
5198.jpg,1.9487818e-10
4362.jpg,0.22142535
7386.jpg,1.9040612e-06
11436.jpg,0.999976
11059.jpg,0.3289515
10709.jpg,0.99999726
9482.jpg,1.1627409e-09
11437.jpg,0.9999587
9782.jpg,0.012616448
3487.jpg,0.99635965
866.jpg,1.7557944e-05
2246.jpg,0.0010138907
87.jpg,0.99996704
4701.jpg,2.4498585e-12
8650.jpg,4.0673942e-08
2438.jpg,0.9994343
9428.jpg,1.256553e-08
11366.jpg,8.719332e-08
5856.jpg,0.0028661934
6763.jpg,0.8253596
4787.jpg,0.9953802
2369.jpg,2.449498e-06
1429.jpg,0.9997536
2439.jpg,1.3981395e-06
8474.jpg,0.9999995
873.jpg,0.9856422
4848.jpg,0.22256921
9311.jpg,0.99752074
10282.jpg,0.99937797
11723.jpg,0.99999976
5401.jpg,0.5499629
670.jpg,1.4479741e-07
2924.jpg,0.9999859
6315.jpg,1.0022864e-06
8084.jpg,1.0
9501.jpg,0.85664546
6202.jpg,0.9999953
47.jpg,6.189045e-17
8932.jpg,0.9998789
1957.jpg,0.0047657895
7294.jpg,0.99985325
3048.jpg,0.9999996
10585.jpg,0.9999956
5248.jpg,0.99890006
612.jpg,0.24656469
562.jpg,0.0035060574
7796.jpg,8.2435935e-13
8227.jpg,0.994036
5815.jpg,2.510863e-15
9867.jpg,0.99510884
7271.jpg,2.1068962e-08
5971.jpg,0.0013363644
282.jpg,0.989684
6138.jpg,0.9999992
7379.jpg,0.9724747
4745.jpg,0.99999547
4775.jpg,0.14904778
4201.jpg,0.00022559531
547.jpg,0.0034418735
93.jpg,0.017087124
470.jpg,0.009345219
5374.jpg,7.640496e-06
5932.jpg,0.009909099
3849.jpg,0.013885144
9683.jpg,0.999364
2865.jpg,1.915049e-11
11938.jpg,0.9991045
7008.jpg,0.0003071855
2946.jpg,0.00053495803
7748.jpg,0.99997956
8415.jpg,0.0019670043
11285.jpg,0.9897523
4427.jpg,0.998613
10574.jpg,4.6518003e-06
5076.jpg,0.00038554176
4892.jpg,0.7629606
3087.jpg,0.9999356
6922.jpg,0.9823649
2507.jpg,2.1519973e-10
7045.jpg,1.4189979e-08
9159.jpg,0.9999921
8045.jpg,0.004566769
11209.jpg,0.00026494707
11604.jpg,2.6427972e-05
7182.jpg,0.91715294
11167.jpg,0.43957254
10170.jpg,0.57425255
6428.jpg,1.306323e-07
6093.jpg,0.9999512
4868.jpg,0.9695221
9456.jpg,0.80824864
6103.jpg,4.938183e-08
10421.jpg,9.0542766e-17
9904.jpg,0.686469
